6.330000 	 -nan 	 5.850131	-nan
6.340000 	 -nan 	 5.822735	-nan
6.350000 	 -nan 	 5.795509	-nan
6.360000 	 -nan 	 5.768452	-nan
6.370000 	 -nan 	 5.741563	-nan
6.380000 	 -nan 	 5.714840	-nan
6.390000 	 -nan 	 5.688283	-nan
6.400000 	 -nan 	 5.661889	-nan
6.410000 	 -nan 	 5.635659	-nan
6.420000 	 -nan 	 5.609589	-nan
6.430000 	 -nan 	 5.583680	-nan
6.440000 	 -nan 	 5.557929	-nan
6.450000 	 -nan 	 5.532336	-nan
6.460000 	 -nan 	 5.506900	-nan
6.470000 	 -nan 	 5.481619	-nan
6.480000 	 -nan 	 5.456492	-nan
6.490000 	 -nan 	 5.431518	-nan
6.500000 	 -nan 	 5.406696	-nan
6.510000 	 -nan 	 5.382024	-nan
6.520000 	 -nan 	 5.357502	-nan
6.530000 	 -nan 	 5.333129	-nan
6.540000 	 -nan 	 5.308902	-nan
6.550000 	 -nan 	 5.284822	-nan
6.560000 	 -nan 	 5.260887	-nan
6.570000 	 -nan 	 5.237096	-nan
6.580000 	 -nan 	 5.213447	-nan
6.590000 	 -nan 	 5.189941	-nan
6.600000 	 -nan 	 5.166575	-nan
6.610000 	 -nan 	 5.143349	-nan
6.620000 	 -nan 	 5.120262	-nan
6.630000 	 -nan 	 5.097312	-nan
6.640000 	 -nan 	 5.074499	-nan
6.650000 	 -nan 	 5.051821	-nan
6.660000 	 -nan 	 5.029279	-nan
6.670000 	 -nan 	 5.006869	-nan
6.680000 	 -nan 	 4.984593	-nan
6.690000 	 -nan 	 4.962448	-nan
6.700000 	 -nan 	 4.940433	-nan
6.710000 	 -nan 	 4.918549	-nan
6.720000 	 -nan 	 4.896793	-nan
6.730000 	 -nan 	 4.875165	-nan
6.740000 	 -nan 	 4.853664	-nan
6.750000 	 -nan 	 4.832289	-nan
6.760000 	 -nan 	 4.811038	-nan
6.770000 	 -nan 	 4.789912	-nan
6.780000 	 -nan 	 4.768910	-nan
6.790000 	 -nan 	 4.748029	-nan
6.800000 	 -nan 	 4.727270	-nan
6.810000 	 -nan 	 4.706632	-nan
6.820000 	 -nan 	 4.686113	-nan
6.830000 	 -nan 	 4.665713	-nan
6.840000 	 -nan 	 4.645431	-nan
6.850000 	 -nan 	 4.625266	-nan
6.860000 	 -nan 	 4.605218	-nan
6.870000 	 -nan 	 4.585285	-nan
6.880000 	 -nan 	 4.565466	-nan
6.890000 	 -nan 	 4.545761	-nan
6.900000 	 -nan 	 4.526170	-nan
6.910000 	 -nan 	 4.506690	-nan
6.920000 	 -nan 	 4.487322	-nan
6.930000 	 -nan 	 4.468064	-nan
6.940000 	 -nan 	 4.448917	-nan
6.950000 	 -nan 	 4.429878	-nan
6.960000 	 -nan 	 4.410947	-nan
6.970000 	 -nan 	 4.392124	-nan
6.980000 	 -nan 	 4.373408	-nan
6.990000 	 -nan 	 4.354798	-nan
7.000000 	 -nan 	 4.336292	-nan
7.010000 	 -nan 	 4.317892	-nan
7.020000 	 -nan 	 4.299595	-nan
7.030000 	 -nan 	 4.281401	-nan
7.040000 	 -nan 	 4.263309	-nan
7.050000 	 -nan 	 4.245319	-nan
7.060000 	 -nan 	 4.227430	-nan
7.070000 	 -nan 	 4.209641	-nan
7.080000 	 -nan 	 4.191951	-nan
7.090000 	 -nan 	 4.174361	-nan
7.100000 	 -nan 	 4.156868	-nan
7.110000 	 -nan 	 4.139472	-nan
7.120000 	 -nan 	 4.122174	-nan
7.130000 	 -nan 	 4.104971	-nan
7.140000 	 -nan 	 4.087864	-nan
7.150000 	 -nan 	 4.070852	-nan
7.160000 	 -nan 	 4.053933	-nan
7.170000 	 -nan 	 4.037108	-nan
7.180000 	 -nan 	 4.020376	-nan
7.190000 	 -nan 	 4.003736	-nan
7.200000 	 -nan 	 3.987188	-nan
7.210000 	 -nan 	 3.970730	-nan
7.220000 	 -nan 	 3.954363	-nan
7.230000 	 -nan 	 3.938085	-nan
7.240000 	 -nan 	 3.921896	-nan
7.250000 	 -nan 	 3.905796	-nan
7.260000 	 -nan 	 3.889784	-nan
7.270000 	 -nan 	 3.873859	-nan
7.280000 	 -nan 	 3.858020	-nan
7.290000 	 -nan 	 3.842268	-nan
7.300000 	 -nan 	 3.826601	-nan
7.310000 	 -nan 	 3.811019	-nan
7.320000 	 -nan 	 3.795521	-nan
7.330000 	 -nan 	 3.780107	-nan
7.340000 	 -nan 	 3.764776	-nan
7.350000 	 -nan 	 3.749528	-nan
7.360000 	 -nan 	 3.734362	-nan
7.370000 	 -nan 	 3.719277	-nan
7.380000 	 -nan 	 3.704273	-nan
7.390000 	 -nan 	 3.689350	-nan
7.400000 	 -nan 	 3.674507	-nan
7.410000 	 -nan 	 3.659743	-nan
7.420000 	 -nan 	 3.645058	-nan
7.430000 	 -nan 	 3.630451	-nan
7.440000 	 -nan 	 3.615922	-nan
7.450000 	 -nan 	 3.601470	-nan
7.460000 	 -nan 	 3.587095	-nan
7.470000 	 -nan 	 3.572797	-nan
7.480000 	 -nan 	 3.558574	-nan
7.490000 	 -nan 	 3.544426	-nan
7.500000 	 -nan 	 3.530353	-nan
7.510000 	 -nan 	 3.516355	-nan
7.520000 	 -nan 	 3.502430	-nan
7.530000 	 -nan 	 3.488578	-nan
7.540000 	 -nan 	 3.474799	-nan
7.550000 	 -nan 	 3.461093	-nan
7.560000 	 -nan 	 3.447458	-nan
7.570000 	 -nan 	 3.433895	-nan
7.580000 	 -nan 	 3.420403	-nan
7.590000 	 -nan 	 3.406981	-nan
7.600000 	 -nan 	 3.393629	-nan
7.610000 	 -nan 	 3.380347	-nan
7.620000 	 -nan 	 3.367134	-nan
7.630000 	 -nan 	 3.353989	-nan
7.640000 	 -nan 	 3.340913	-nan
7.650000 	 -nan 	 3.327904	-nan
7.660000 	 -nan 	 3.314963	-nan
7.670000 	 -nan 	 3.302089	-nan
7.680000 	 -nan 	 3.289281	-nan
7.690000 	 -nan 	 3.276539	-nan
7.700000 	 -nan 	 3.263863	-nan
7.710000 	 -nan 	 3.251252	-nan
7.720000 	 -nan 	 3.238706	-nan
7.730000 	 -nan 	 3.226224	-nan
7.740000 	 -nan 	 3.213806	-nan
7.750000 	 -nan 	 3.201451	-nan
7.760000 	 -nan 	 3.189160	-nan
7.770000 	 -nan 	 3.176932	-nan
7.780000 	 -nan 	 3.164765	-nan
7.790000 	 -nan 	 3.152661	-nan
7.800000 	 -nan 	 3.140618	-nan
7.810000 	 -nan 	 3.128637	-nan
7.820000 	 -nan 	 3.116716	-nan
7.830000 	 -nan 	 3.104856	-nan
7.840000 	 -nan 	 3.093055	-nan
7.850000 	 -nan 	 3.081314	-nan
7.860000 	 -nan 	 3.069633	-nan
7.870000 	 -nan 	 3.058010	-nan
7.880000 	 -nan 	 3.046446	-nan
7.890000 	 -nan 	 3.034940	-nan
7.900000 	 -nan 	 3.023491	-nan
7.910000 	 -nan 	 3.012101	-nan
7.920000 	 -nan 	 3.000767	-nan
7.930000 	 -nan 	 2.989490	-nan
7.940000 	 -nan 	 2.978269	-nan
7.950000 	 -nan 	 2.967104	-nan
7.960000 	 -nan 	 2.955995	-nan
7.970000 	 -nan 	 2.944941	-nan
7.980000 	 -nan 	 2.933942	-nan
7.990000 	 -nan 	 2.922998	-nan
8.000000 	 -nan 	 2.912108	-nan
8.010000 	 -nan 	 2.901272	-nan
8.020000 	 -nan 	 2.890489	-nan
8.030000 	 -nan 	 2.879760	-nan
8.040000 	 -nan 	 2.869084	-nan
8.050000 	 -nan 	 2.858460	-nan
8.060000 	 -nan 	 2.847889	-nan
8.070000 	 -nan 	 2.837370	-nan
8.080000 	 -nan 	 2.826902	-nan
8.090000 	 -nan 	 2.816486	-nan
8.100000 	 -nan 	 2.806120	-nan
8.110000 	 -nan 	 2.795806	-nan
8.120000 	 -nan 	 2.785541	-nan
8.130000 	 -nan 	 2.775327	-nan
8.140000 	 -nan 	 2.765163	-nan
8.150000 	 -nan 	 2.755048	-nan
8.160000 	 -nan 	 2.744983	-nan
8.170000 	 -nan 	 2.734966	-nan
8.180000 	 -nan 	 2.724998	-nan
8.190000 	 -nan 	 2.715078	-nan
8.200000 	 -nan 	 2.705206	-nan
8.210000 	 -nan 	 2.695382	-nan
8.220000 	 -nan 	 2.685606	-nan
8.230000 	 -nan 	 2.675876	-nan
8.240000 	 -nan 	 2.666194	-nan
8.250000 	 -nan 	 2.656558	-nan
8.260000 	 -nan 	 2.646968	-nan
8.270000 	 -nan 	 2.637424	-nan
8.280000 	 -nan 	 2.627927	-nan
8.290000 	 -nan 	 2.618474	-nan
8.300000 	 -nan 	 2.609067	-nan
8.310000 	 -nan 	 2.599705	-nan
8.320000 	 -nan 	 2.590387	-nan
8.330000 	 -nan 	 2.581114	-nan
8.340000 	 -nan 	 2.571885	-nan
8.350000 	 -nan 	 2.562700	-nan
8.360000 	 -nan 	 2.553558	-nan
8.370000 	 -nan 	 2.544460	-nan
8.380000 	 -nan 	 2.535405	-nan
8.390000 	 -nan 	 2.526393	-nan
8.400000 	 -nan 	 2.517423	-nan
8.410000 	 -nan 	 2.508496	-nan
8.420000 	 -nan 	 2.499610	-nan
8.430000 	 -nan 	 2.490767	-nan
8.440000 	 -nan 	 2.481965	-nan
8.450000 	 -nan 	 2.473205	-nan
8.460000 	 -nan 	 2.464486	-nan
8.470000 	 -nan 	 2.455807	-nan
8.480000 	 -nan 	 2.447170	-nan
8.490000 	 -nan 	 2.438572	-nan
8.500000 	 -nan 	 2.430015	-nan
8.510000 	 -nan 	 2.421498	-nan
8.520000 	 -nan 	 2.413020	-nan
8.530000 	 -nan 	 2.404582	-nan
8.540000 	 -nan 	 2.396183	-nan
8.550000 	 -nan 	 2.387824	-nan
8.560000 	 -nan 	 2.379503	-nan
8.570000 	 -nan 	 2.371220	-nan
8.580000 	 -nan 	 2.362976	-nan
8.590000 	 -nan 	 2.354770	-nan
8.600000 	 -nan 	 2.346602	-nan
8.610000 	 -nan 	 2.338472	-nan
8.620000 	 -nan 	 2.330379	-nan
8.630000 	 -nan 	 2.322323	-nan
8.640000 	 -nan 	 2.314304	-nan
8.650000 	 -nan 	 2.306322	-nan
8.660000 	 -nan 	 2.298377	-nan
8.670000 	 -nan 	 2.290468	-nan
8.680000 	 -nan 	 2.282596	-nan
8.690000 	 -nan 	 2.274759	-nan
8.700000 	 -nan 	 2.266958	-nan
8.710000 	 -nan 	 2.259193	-nan
8.720000 	 -nan 	 2.251463	-nan
8.730000 	 -nan 	 2.243768	-nan
8.740000 	 -nan 	 2.236108	-nan
8.750000 	 -nan 	 2.228483	-nan
8.760000 	 -nan 	 2.220893	-nan
8.770000 	 -nan 	 2.213337	-nan
8.780000 	 -nan 	 2.205815	-nan
8.790000 	 -nan 	 2.198327	-nan
8.800000 	 -nan 	 2.190873	-nan
8.810000 	 -nan 	 2.183453	-nan
8.820000 	 -nan 	 2.176066	-nan
8.830000 	 -nan 	 2.168712	-nan
8.840000 	 -nan 	 2.161391	-nan
8.850000 	 -nan 	 2.154104	-nan
8.860000 	 -nan 	 2.146848	-nan
8.870000 	 -nan 	 2.139626	-nan
8.880000 	 -nan 	 2.132435	-nan
8.890000 	 -nan 	 2.125277	-nan
8.900000 	 -nan 	 2.118151	-nan
8.910000 	 -nan 	 2.111057	-nan
8.920000 	 -nan 	 2.103994	-nan
8.930000 	 -nan 	 2.096962	-nan
8.940000 	 -nan 	 2.089962	-nan
8.950000 	 -nan 	 2.082993	-nan
8.960000 	 -nan 	 2.076055	-nan
8.970000 	 -nan 	 2.069148	-nan
8.980000 	 -nan 	 2.062271	-nan
8.990000 	 -nan 	 2.055424	-nan
9.000000 	 -nan 	 2.048608	-nan
9.010000 	 -nan 	 2.041822	-nan
9.020000 	 -nan 	 2.035066	-nan
9.030000 	 -nan 	 2.028339	-nan
9.040000 	 -nan 	 2.021642	-nan
9.050000 	 -nan 	 2.014975	-nan
9.060000 	 -nan 	 2.008336	-nan
9.070000 	 -nan 	 2.001727	-nan
9.080000 	 -nan 	 1.995147	-nan
9.090000 	 -nan 	 1.988595	-nan
9.100000 	 -nan 	 1.982073	-nan
9.110000 	 -nan 	 1.975578	-nan
9.120000 	 -nan 	 1.969112	-nan
9.130000 	 -nan 	 1.962674	-nan
9.140000 	 -nan 	 1.956264	-nan
9.150000 	 -nan 	 1.949882	-nan
9.160000 	 -nan 	 1.943528	-nan
9.170000 	 -nan 	 1.937201	-nan
9.180000 	 -nan 	 1.930901	-nan
9.190000 	 -nan 	 1.924629	-nan
9.200000 	 -nan 	 1.918384	-nan
9.210000 	 -nan 	 1.912166	-nan
9.220000 	 -nan 	 1.905975	-nan
9.230000 	 -nan 	 1.899810	-nan
9.240000 	 -nan 	 1.893672	-nan
9.250000 	 -nan 	 1.887560	-nan
9.260000 	 -nan 	 1.881475	-nan
9.270000 	 -nan 	 1.875415	-nan
9.280000 	 -nan 	 1.869382	-nan
9.290000 	 -nan 	 1.863374	-nan
9.300000 	 -nan 	 1.857392	-nan
9.310000 	 -nan 	 1.851436	-nan
9.320000 	 -nan 	 1.845505	-nan
9.330000 	 -nan 	 1.839599	-nan
9.340000 	 -nan 	 1.833718	-nan
9.350000 	 -nan 	 1.827863	-nan
9.360000 	 -nan 	 1.822032	-nan
9.370000 	 -nan 	 1.816226	-nan
9.380000 	 -nan 	 1.810445	-nan
9.390000 	 -nan 	 1.804688	-nan
9.400000 	 -nan 	 1.798955	-nan
9.410000 	 -nan 	 1.793247	-nan
9.420000 	 -nan 	 1.787563	-nan
9.430000 	 -nan 	 1.781903	-nan
9.440000 	 -nan 	 1.776266	-nan
9.450000 	 -nan 	 1.770654	-nan
9.460000 	 -nan 	 1.765065	-nan
9.470000 	 -nan 	 1.759499	-nan
9.480000 	 -nan 	 1.753957	-nan
9.490000 	 -nan 	 1.748438	-nan
9.500000 	 -nan 	 1.742942	-nan
9.510000 	 -nan 	 1.737469	-nan
9.520000 	 -nan 	 1.732019	-nan
9.530000 	 -nan 	 1.726591	-nan
9.540000 	 -nan 	 1.721187	-nan
9.550000 	 -nan 	 1.715805	-nan
9.560000 	 -nan 	 1.710445	-nan
9.570000 	 -nan 	 1.705107	-nan
9.580000 	 -nan 	 1.699792	-nan
9.590000 	 -nan 	 1.694499	-nan
9.600000 	 -nan 	 1.689227	-nan
9.610000 	 -nan 	 1.683978	-nan
9.620000 	 -nan 	 1.678750	-nan
9.630000 	 -nan 	 1.673543	-nan
9.640000 	 -nan 	 1.668359	-nan
9.650000 	 -nan 	 1.663195	-nan
9.660000 	 -nan 	 1.658053	-nan
9.670000 	 -nan 	 1.652932	-nan
9.680000 	 -nan 	 1.647832	-nan
9.690000 	 -nan 	 1.642753	-nan
9.700000 	 -nan 	 1.637695	-nan
9.710000 	 -nan 	 1.632657	-nan
9.720000 	 -nan 	 1.627640	-nan
9.730000 	 -nan 	 1.622644	-nan
9.740000 	 -nan 	 1.617668	-nan
9.750000 	 -nan 	 1.612713	-nan
9.760000 	 -nan 	 1.607777	-nan
9.770000 	 -nan 	 1.602862	-nan
9.780000 	 -nan 	 1.597966	-nan
9.790000 	 -nan 	 1.593091	-nan
9.800000 	 -nan 	 1.588235	-nan
9.810000 	 -nan 	 1.583399	-nan
9.820000 	 -nan 	 1.578583	-nan
9.830000 	 -nan 	 1.573786	-nan
9.840000 	 -nan 	 1.569009	-nan
9.850000 	 -nan 	 1.564250	-nan
9.860000 	 -nan 	 1.559511	-nan
9.870000 	 -nan 	 1.554791	-nan
9.880000 	 -nan 	 1.550091	-nan
9.890000 	 -nan 	 1.545409	-nan
9.900000 	 -nan 	 1.540745	-nan
9.910000 	 -nan 	 1.536101	-nan
9.920000 	 -nan 	 1.531475	-nan
9.930000 	 -nan 	 1.526868	-nan
9.940000 	 -nan 	 1.522279	-nan
9.950000 	 -nan 	 1.517709	-nan
9.960000 	 -nan 	 1.513156	-nan
9.970000 	 -nan 	 1.508622	-nan
9.980000 	 -nan 	 1.504106	-nan
9.990000 	 -nan 	 1.499608	-nan
10.000000 	 -nan 	 1.495128	-nan
10.010000 	 -nan 	 1.490666	-nan
10.020000 	 -nan 	 1.486221	-nan
10.030000 	 -nan 	 1.481794	-nan
10.040000 	 -nan 	 1.477385	-nan
10.050000 	 -nan 	 1.472993	-nan
10.060000 	 -nan 	 1.468619	-nan
10.070000 	 -nan 	 1.464261	-nan
10.080000 	 -nan 	 1.459921	-nan
10.090000 	 -nan 	 1.455598	-nan
10.100000 	 -nan 	 1.451292	-nan
10.110000 	 -nan 	 1.447003	-nan
10.120000 	 -nan 	 1.442731	-nan
10.130000 	 -nan 	 1.438476	-nan
10.140000 	 -nan 	 1.434237	-nan
10.150000 	 -nan 	 1.430015	-nan
10.160000 	 -nan 	 1.425810	-nan
10.170000 	 -nan 	 1.421621	-nan
10.180000 	 -nan 	 1.417448	-nan
10.190000 	 -nan 	 1.413292	-nan
10.200000 	 -nan 	 1.409152	-nan
10.210000 	 -nan 	 1.405028	-nan
10.220000 	 -nan 	 1.400920	-nan
10.230000 	 -nan 	 1.396828	-nan
10.240000 	 -nan 	 1.392752	-nan
10.250000 	 -nan 	 1.388692	-nan
10.260000 	 -nan 	 1.384647	-nan
10.270000 	 -nan 	 1.380619	-nan
10.280000 	 -nan 	 1.376605	-nan
10.290000 	 -nan 	 1.372608	-nan
10.300000 	 -nan 	 1.368626	-nan
10.310000 	 -nan 	 1.364659	-nan
10.320000 	 -nan 	 1.360707	-nan
10.330000 	 -nan 	 1.356771	-nan
10.340000 	 -nan 	 1.352850	-nan
10.350000 	 -nan 	 1.348944	-nan
10.360000 	 -nan 	 1.345053	-nan
10.370000 	 -nan 	 1.341177	-nan
10.380000 	 -nan 	 1.337315	-nan
10.390000 	 -nan 	 1.333469	-nan
10.400000 	 -nan 	 1.329637	-nan
10.410000 	 -nan 	 1.325820	-nan
10.420000 	 -nan 	 1.322018	-nan
10.430000 	 -nan 	 1.318230	-nan
10.440000 	 -nan 	 1.314456	-nan
10.450000 	 -nan 	 1.310697	-nan
10.460000 	 -nan 	 1.306952	-nan
10.470000 	 -nan 	 1.303221	-nan
10.480000 	 -nan 	 1.299505	-nan
10.490000 	 -nan 	 1.295803	-nan
10.500000 	 -nan 	 1.292114	-nan
10.510000 	 -nan 	 1.288440	-nan
10.520000 	 -nan 	 1.284779	-nan
10.530000 	 -nan 	 1.281133	-nan
10.540000 	 -nan 	 1.277500	-nan
10.550000 	 -nan 	 1.273881	-nan
10.560000 	 -nan 	 1.270275	-nan
10.570000 	 -nan 	 1.266684	-nan
10.580000 	 -nan 	 1.263105	-nan
10.590000 	 -nan 	 1.259540	-nan
10.600000 	 -nan 	 1.255989	-nan
10.610000 	 -nan 	 1.252451	-nan
10.620000 	 -nan 	 1.248926	-nan
10.630000 	 -nan 	 1.245414	-nan
10.640000 	 -nan 	 1.241915	-nan
10.650000 	 -nan 	 1.238430	-nan
10.660000 	 -nan 	 1.234957	-nan
10.670000 	 -nan 	 1.231498	-nan
10.680000 	 -nan 	 1.228051	-nan
10.690000 	 -nan 	 1.224617	-nan
10.700000 	 -nan 	 1.221196	-nan
10.710000 	 -nan 	 1.217788	-nan
10.720000 	 -nan 	 1.214392	-nan
10.730000 	 -nan 	 1.211009	-nan
10.740000 	 -nan 	 1.207639	-nan
10.750000 	 -nan 	 1.204281	-nan
10.760000 	 -nan 	 1.200935	-nan
10.770000 	 -nan 	 1.197602	-nan
10.780000 	 -nan 	 1.194281	-nan
10.790000 	 -nan 	 1.190972	-nan
10.800000 	 -nan 	 1.187676	-nan
10.810000 	 -nan 	 1.184392	-nan
10.820000 	 -nan 	 1.181120	-nan
10.830000 	 -nan 	 1.177859	-nan
10.840000 	 -nan 	 1.174611	-nan
10.850000 	 -nan 	 1.171375	-nan
10.860000 	 -nan 	 1.168150	-nan
10.870000 	 -nan 	 1.164938	-nan
10.880000 	 -nan 	 1.161737	-nan
10.890000 	 -nan 	 1.158548	-nan
10.900000 	 -nan 	 1.155370	-nan
10.910000 	 -nan 	 1.152204	-nan
10.920000 	 -nan 	 1.149050	-nan
10.930000 	 -nan 	 1.145907	-nan
10.940000 	 -nan 	 1.142776	-nan
10.950000 	 -nan 	 1.139656	-nan
10.960000 	 -nan 	 1.136547	-nan
10.970000 	 -nan 	 1.133450	-nan
10.980000 	 -nan 	 1.130364	-nan
10.990000 	 -nan 	 1.127289	-nan
11.000000 	 -nan 	 1.124225	-nan
11.010000 	 -nan 	 1.121172	-nan
11.020000 	 -nan 	 1.118130	-nan
11.030000 	 -nan 	 1.115100	-nan
11.040000 	 -nan 	 1.112080	-nan
11.050000 	 -nan 	 1.109071	-nan
11.060000 	 -nan 	 1.106073	-nan
11.070000 	 -nan 	 1.103085	-nan
11.080000 	 -nan 	 1.100109	-nan
11.090000 	 -nan 	 1.097143	-nan
11.100000 	 -nan 	 1.094188	-nan
11.110000 	 -nan 	 1.091243	-nan
11.120000 	 -nan 	 1.088309	-nan
11.130000 	 -nan 	 1.085385	-nan
11.140000 	 -nan 	 1.082472	-nan
11.150000 	 -nan 	 1.079570	-nan
11.160000 	 -nan 	 1.076677	-nan
11.170000 	 -nan 	 1.073795	-nan
11.180000 	 -nan 	 1.070923	-nan
11.190000 	 -nan 	 1.068062	-nan
11.200000 	 -nan 	 1.065210	-nan
11.210000 	 -nan 	 1.062369	-nan
11.220000 	 -nan 	 1.059538	-nan
11.230000 	 -nan 	 1.056717	-nan
11.240000 	 -nan 	 1.053906	-nan
11.250000 	 -nan 	 1.051105	-nan
11.260000 	 -nan 	 1.048313	-nan
11.270000 	 -nan 	 1.045532	-nan
11.280000 	 -nan 	 1.042760	-nan
11.290000 	 -nan 	 1.039999	-nan
11.300000 	 -nan 	 1.037247	-nan
11.310000 	 -nan 	 1.034504	-nan
11.320000 	 -nan 	 1.031772	-nan
11.330000 	 -nan 	 1.029048	-nan
11.340000 	 -nan 	 1.026335	-nan
11.350000 	 -nan 	 1.023631	-nan
11.360000 	 -nan 	 1.020936	-nan
11.370000 	 -nan 	 1.018251	-nan
11.380000 	 -nan 	 1.015576	-nan
11.390000 	 -nan 	 1.012909	-nan
11.400000 	 -nan 	 1.010252	-nan
11.410000 	 -nan 	 1.007605	-nan
11.420000 	 -nan 	 1.004966	-nan
11.430000 	 -nan 	 1.002337	-nan
11.440000 	 -nan 	 0.999717	-nan
11.450000 	 -nan 	 0.997106	-nan
11.460000 	 -nan 	 0.994504	-nan
11.470000 	 -nan 	 0.991911	-nan
11.480000 	 -nan 	 0.989327	-nan
11.490000 	 -nan 	 0.986752	-nan
11.500000 	 -nan 	 0.984186	-nan
11.510000 	 -nan 	 0.981629	-nan
11.520000 	 -nan 	 0.979080	-nan
11.530000 	 -nan 	 0.976541	-nan
11.540000 	 -nan 	 0.974010	-nan
11.550000 	 -nan 	 0.971488	-nan
11.560000 	 -nan 	 0.968975	-nan
11.570000 	 -nan 	 0.966470	-nan
11.580000 	 -nan 	 0.963974	-nan
11.590000 	 -nan 	 0.961487	-nan
11.600000 	 -nan 	 0.959008	-nan
11.610000 	 -nan 	 0.956537	-nan
11.620000 	 -nan 	 0.954075	-nan
11.630000 	 -nan 	 0.951622	-nan
11.640000 	 -nan 	 0.949177	-nan
11.650000 	 -nan 	 0.946740	-nan
11.660000 	 -nan 	 0.944312	-nan
11.670000 	 -nan 	 0.941892	-nan
11.680000 	 -nan 	 0.939480	-nan
11.690000 	 -nan 	 0.937076	-nan
11.700000 	 -nan 	 0.934681	-nan
11.710000 	 -nan 	 0.932293	-nan
11.720000 	 -nan 	 0.929914	-nan
11.730000 	 -nan 	 0.927543	-nan
11.740000 	 -nan 	 0.925180	-nan
11.750000 	 -nan 	 0.922825	-nan
11.760000 	 -nan 	 0.920478	-nan
11.770000 	 -nan 	 0.918139	-nan
11.780000 	 -nan 	 0.915808	-nan
11.790000 	 -nan 	 0.913484	-nan
11.800000 	 -nan 	 0.911169	-nan
11.810000 	 -nan 	 0.908861	-nan
11.820000 	 -nan 	 0.906561	-nan
11.830000 	 -nan 	 0.904269	-nan
11.840000 	 -nan 	 0.901985	-nan
11.850000 	 -nan 	 0.899708	-nan
11.860000 	 -nan 	 0.897439	-nan
11.870000 	 -nan 	 0.895178	-nan
11.880000 	 -nan 	 0.892924	-nan
11.890000 	 -nan 	 0.890677	-nan
11.900000 	 -nan 	 0.888439	-nan
11.910000 	 -nan 	 0.886207	-nan
11.920000 	 -nan 	 0.883983	-nan
11.930000 	 -nan 	 0.881767	-nan
11.940000 	 -nan 	 0.879558	-nan
11.950000 	 -nan 	 0.877356	-nan
11.960000 	 -nan 	 0.875162	-nan
11.970000 	 -nan 	 0.872975	-nan
11.980000 	 -nan 	 0.870795	-nan
11.990000 	 -nan 	 0.868623	-nan
12.000000 	 -nan 	 0.866457	-nan
12.010000 	 -nan 	 0.864299	-nan
12.020000 	 -nan 	 0.862148	-nan
12.030000 	 -nan 	 0.860005	-nan
12.040000 	 -nan 	 0.857868	-nan
12.050000 	 -nan 	 0.855738	-nan
12.060000 	 -nan 	 0.853616	-nan
12.070000 	 -nan 	 0.851500	-nan
12.080000 	 -nan 	 0.849391	-nan
12.090000 	 -nan 	 0.847290	-nan
12.100000 	 -nan 	 0.845195	-nan
12.110000 	 -nan 	 0.843107	-nan
12.120000 	 -nan 	 0.841026	-nan
12.130000 	 -nan 	 0.838952	-nan
12.140000 	 -nan 	 0.836885	-nan
12.150000 	 -nan 	 0.834824	-nan
12.160000 	 -nan 	 0.832770	-nan
12.170000 	 -nan 	 0.830723	-nan
12.180000 	 -nan 	 0.828683	-nan
12.190000 	 -nan 	 0.826649	-nan
12.200000 	 -nan 	 0.824622	-nan
12.210000 	 -nan 	 0.822602	-nan
12.220000 	 -nan 	 0.820588	-nan
12.230000 	 -nan 	 0.818581	-nan
12.240000 	 -nan 	 0.816580	-nan
12.250000 	 -nan 	 0.814586	-nan
12.260000 	 -nan 	 0.812598	-nan
12.270000 	 -nan 	 0.810617	-nan
12.280000 	 -nan 	 0.808642	-nan
12.290000 	 -nan 	 0.806673	-nan
12.300000 	 -nan 	 0.804711	-nan
12.310000 	 -nan 	 0.802755	-nan
12.320000 	 -nan 	 0.800806	-nan
12.330000 	 -nan 	 0.798863	-nan
12.340000 	 -nan 	 0.796926	-nan
12.350000 	 -nan 	 0.794996	-nan
12.360000 	 -nan 	 0.793071	-nan
12.370000 	 -nan 	 0.791153	-nan
12.380000 	 -nan 	 0.789241	-nan
12.390000 	 -nan 	 0.787335	-nan
12.400000 	 -nan 	 0.785436	-nan
12.410000 	 -nan 	 0.783542	-nan
12.420000 	 -nan 	 0.781655	-nan
12.430000 	 -nan 	 0.779773	-nan
12.440000 	 -nan 	 0.777898	-nan
12.450000 	 -nan 	 0.776028	-nan
12.460000 	 -nan 	 0.774165	-nan
12.470000 	 -nan 	 0.772307	-nan
12.480000 	 -nan 	 0.770456	-nan
12.490000 	 -nan 	 0.768610	-nan
12.500000 	 -nan 	 0.766770	-nan
12.510000 	 -nan 	 0.764937	-nan
12.520000 	 -nan 	 0.763109	-nan
12.530000 	 -nan 	 0.761286	-nan
12.540000 	 -nan 	 0.759470	-nan
12.550000 	 -nan 	 0.757659	-nan
12.560000 	 -nan 	 0.755854	-nan
12.570000 	 -nan 	 0.754055	-nan
12.580000 	 -nan 	 0.752262	-nan
12.590000 	 -nan 	 0.750474	-nan
12.600000 	 -nan 	 0.748692	-nan
12.610000 	 -nan 	 0.746915	-nan
12.620000 	 -nan 	 0.745144	-nan
12.630000 	 -nan 	 0.743379	-nan
12.640000 	 -nan 	 0.741619	-nan
12.650000 	 -nan 	 0.739865	-nan
12.660000 	 -nan 	 0.738116	-nan
12.670000 	 -nan 	 0.736373	-nan
12.680000 	 -nan 	 0.734635	-nan
