-0.902415	-0.000000	5.074499	-nan
-0.901063	-0.000000	5.051821	-nan
-0.899716	-0.000000	5.029279	-nan
-0.898373	-0.000000	5.006869	-nan
-0.897033	-0.000000	4.984593	-nan
-0.895698	-0.000000	4.962448	-nan
-0.894367	-0.000000	4.940433	-nan
-0.893039	-0.000000	4.918549	-nan
-0.891716	-0.000000	4.896793	-nan
-0.890396	-0.000000	4.875165	-nan
-0.889080	-0.000000	4.853664	-nan
-0.887768	-0.000000	4.832289	-nan
-0.886460	-0.000000	4.811038	-nan
-0.885156	-0.000000	4.789912	-nan
-0.883856	-0.000000	4.768910	-nan
-0.882559	-0.000000	4.748029	-nan
-0.881266	-0.000000	4.727270	-nan
-0.879977	-0.000000	4.706632	-nan
-0.878692	-0.000000	4.686113	-nan
-0.877411	-0.000000	4.665713	-nan
-0.876133	-0.000000	4.645431	-nan
-0.874859	-0.000000	4.625266	-nan
-0.873588	-0.000000	4.605218	-nan
-0.872322	-0.000000	4.585285	-nan
-0.871059	-0.000000	4.565466	-nan
-0.869799	-0.000000	4.545761	-nan
-0.868543	-0.000000	4.526170	-nan
-0.867291	-0.000000	4.506690	-nan
-0.866043	-0.000000	4.487322	-nan
-0.864798	-0.000000	4.468064	-nan
-0.863556	-0.000000	4.448917	-nan
-0.862318	-0.000000	4.429878	-nan
-0.861084	-0.000000	4.410947	-nan
-0.859853	-0.000000	4.392124	-nan
-0.858626	-0.000000	4.373408	-nan
-0.857402	-0.000000	4.354798	-nan
-0.856182	-0.000000	4.336292	-nan
-0.854965	-0.000000	4.317892	-nan
-0.853751	-0.000000	4.299595	-nan
-0.852541	-0.000000	4.281401	-nan
-0.851335	-0.000000	4.263309	-nan
-0.850131	-0.000000	4.245319	-nan
-0.848931	-0.000000	4.227430	-nan
-0.847735	-0.000000	4.209641	-nan
-0.846542	-0.000000	4.191951	-nan
-0.845352	-0.000000	4.174361	-nan
-0.844166	-0.000000	4.156868	-nan
-0.842983	-0.000000	4.139472	-nan
-0.841803	-0.000000	4.122174	-nan
-0.840626	-0.000000	4.104971	-nan
-0.839453	-0.000000	4.087864	-nan
-0.838283	-0.000000	4.070852	-nan
-0.837116	-0.000000	4.053933	-nan
-0.835953	-0.000000	4.037108	-nan
-0.834793	-0.000000	4.020376	-nan
-0.833636	-0.000000	4.003736	-nan
-0.832482	-0.000000	3.987188	-nan
-0.831331	-0.000000	3.970730	-nan
-0.830184	-0.000000	3.954363	-nan
-0.829039	-0.000000	3.938085	-nan
-0.827898	-0.000000	3.921896	-nan
-0.826760	-0.000000	3.905796	-nan
-0.825625	-0.000000	3.889784	-nan
-0.824493	-0.000000	3.873859	-nan
-0.823364	-0.000000	3.858020	-nan
-0.822239	-0.000000	3.842268	-nan
-0.821116	-0.000000	3.826601	-nan
-0.819997	-0.000000	3.811019	-nan
-0.818880	-0.000000	3.795521	-nan
-0.817767	-0.000000	3.780107	-nan
-0.816656	-0.000000	3.764776	-nan
-0.815549	-0.000000	3.749528	-nan
-0.814444	-0.000000	3.734362	-nan
-0.813343	-0.000000	3.719277	-nan
-0.812244	-0.000000	3.704273	-nan
-0.811149	-0.000000	3.689350	-nan
-0.810056	-0.000000	3.674507	-nan
-0.808966	-0.000000	3.659743	-nan
-0.807880	-0.000000	3.645058	-nan
-0.806796	-0.000000	3.630451	-nan
-0.805715	-0.000000	3.615922	-nan
-0.804637	-0.000000	3.601470	-nan
-0.803561	-0.000000	3.587095	-nan
-0.802489	-0.000000	3.572797	-nan
-0.801420	-0.000000	3.558574	-nan
-0.800353	-0.000000	3.544426	-nan
-0.799289	-0.000000	3.530353	-nan
-0.798228	-0.000000	3.516355	-nan
-0.797170	-0.000000	3.502430	-nan
-0.796115	-0.000000	3.488578	-nan
-0.795062	-0.000000	3.474799	-nan
-0.794012	-0.000000	3.461093	-nan
-0.792965	-0.000000	3.447458	-nan
-0.791921	-0.000000	3.433895	-nan
-0.790879	-0.000000	3.420403	-nan
-0.789840	-0.000000	3.406981	-nan
-0.788804	-0.000000	3.393629	-nan
-0.787771	-0.000000	3.380347	-nan
-0.786740	-0.000000	3.367134	-nan
-0.785712	-0.000000	3.353989	-nan
-0.784687	-0.000000	3.340913	-nan
-0.783664	-0.000000	3.327904	-nan
-0.782644	-0.000000	3.314963	-nan
-0.781626	-0.000000	3.302089	-nan
-0.780612	-0.000000	3.289281	-nan
-0.779600	-0.000000	3.276539	-nan
-0.778590	-0.000000	3.263863	-nan
-0.777583	-0.000000	3.251252	-nan
-0.776579	-0.000000	3.238706	-nan
-0.775577	-0.000000	3.226224	-nan
-0.774578	-0.000000	3.213806	-nan
-0.773581	-0.000000	3.201451	-nan
-0.772587	-0.000000	3.189160	-nan
-0.771596	-0.000000	3.176932	-nan
-0.770607	-0.000000	3.164765	-nan
-0.769620	-0.000000	3.152661	-nan
-0.768637	-0.000000	3.140618	-nan
-0.767655	-0.000000	3.128637	-nan
-0.766676	-0.000000	3.116716	-nan
-0.765700	-0.000000	3.104856	-nan
-0.764726	-0.000000	3.093055	-nan
-0.763754	-0.000000	3.081314	-nan
-0.762785	-0.000000	3.069633	-nan
-0.761819	-0.000000	3.058010	-nan
-0.760855	-0.000000	3.046446	-nan
-0.759893	-0.000000	3.034940	-nan
-0.758934	-0.000000	3.023491	-nan
-0.757977	-0.000000	3.012101	-nan
-0.757023	-0.000000	3.000767	-nan
-0.756071	-0.000000	2.989490	-nan
-0.755121	-0.000000	2.978269	-nan
-0.754174	-0.000000	2.967104	-nan
-0.753229	-0.000000	2.955995	-nan
-0.752286	-0.000000	2.944941	-nan
-0.751346	-0.000000	2.933942	-nan
-0.750408	-0.000000	2.922998	-nan
-0.749473	-0.000000	2.912108	-nan
-0.748539	-0.000000	2.901272	-nan
-0.747609	-0.000000	2.890489	-nan
-0.746680	-0.000000	2.879760	-nan
-0.745754	-0.000000	2.869084	-nan
-0.744830	-0.000000	2.858460	-nan
-0.743908	-0.000000	2.847889	-nan
-0.742989	-0.000000	2.837370	-nan
-0.742071	-0.000000	2.826902	-nan
-0.741157	-0.000000	2.816486	-nan
-0.740244	-0.000000	2.806120	-nan
-0.739334	-0.000000	2.795806	-nan
-0.738425	-0.000000	2.785541	-nan
-0.737519	-0.000000	2.775327	-nan
-0.736616	-0.000000	2.765163	-nan
-0.735714	-0.000000	2.755048	-nan
-0.734815	-0.000000	2.744983	-nan
-0.733918	-0.000000	2.734966	-nan
-0.733023	-0.000000	2.724998	-nan
-0.732130	-0.000000	2.715078	-nan
-0.731239	-0.000000	2.705206	-nan
-0.730351	-0.000000	2.695382	-nan
-0.729465	-0.000000	2.685606	-nan
-0.728580	-0.000000	2.675876	-nan
-0.727698	-0.000000	2.666194	-nan
-0.726818	-0.000000	2.656558	-nan
-0.725941	-0.000000	2.646968	-nan
-0.725065	-0.000000	2.637424	-nan
-0.724192	-0.000000	2.627927	-nan
-0.723320	-0.000000	2.618474	-nan
-0.722451	-0.000000	2.609067	-nan
-0.721583	-0.000000	2.599705	-nan
-0.720718	-0.000000	2.590387	-nan
-0.719855	-0.000000	2.581114	-nan
-0.718994	-0.000000	2.571885	-nan
-0.718135	-0.000000	2.562700	-nan
-0.717278	-0.000000	2.553558	-nan
-0.716423	-0.000000	2.544460	-nan
-0.715570	-0.000000	2.535405	-nan
-0.714719	-0.000000	2.526393	-nan
-0.713871	-0.000000	2.517423	-nan
-0.713024	-0.000000	2.508496	-nan
-0.712179	-0.000000	2.499610	-nan
-0.711336	-0.000000	2.490767	-nan
-0.710495	-0.000000	2.481965	-nan
-0.709656	-0.000000	2.473205	-nan
-0.708819	-0.000000	2.464486	-nan
-0.707984	-0.000000	2.455807	-nan
-0.707151	-0.000000	2.447170	-nan
-0.706320	-0.000000	2.438572	-nan
-0.705491	-0.000000	2.430015	-nan
-0.704664	-0.000000	2.421498	-nan
-0.703839	-0.000000	2.413020	-nan
-0.703016	-0.000000	2.404582	-nan
-0.702194	-0.000000	2.396183	-nan
-0.701375	-0.000000	2.387824	-nan
-0.700558	-0.000000	2.379503	-nan
-0.699742	-0.000000	2.371220	-nan
-0.698928	-0.000000	2.362976	-nan
-0.698116	-0.000000	2.354770	-nan
-0.697306	-0.000000	2.346602	-nan
-0.696498	-0.000000	2.338472	-nan
-0.695692	-0.000000	2.330379	-nan
-0.694888	-0.000000	2.322323	-nan
-0.694085	-0.000000	2.314304	-nan
-0.693285	-0.000000	2.306322	-nan
-0.692486	-0.000000	2.298377	-nan
-0.691689	-0.000000	2.290468	-nan
-0.690894	-0.000000	2.282596	-nan
-0.690100	-0.000000	2.274759	-nan
-0.689309	-0.000000	2.266958	-nan
-0.688519	-0.000000	2.259193	-nan
-0.687731	-0.000000	2.251463	-nan
-0.686945	-0.000000	2.243768	-nan
-0.686161	-0.000000	2.236108	-nan
-0.685378	-0.000000	2.228483	-nan
-0.684597	-0.000000	2.220893	-nan
-0.683819	-0.000000	2.213337	-nan
-0.683041	-0.000000	2.205815	-nan
-0.682266	-0.000000	2.198327	-nan
-0.681492	-0.000000	2.190873	-nan
-0.680720	-0.000000	2.183453	-nan
-0.679950	-0.000000	2.176066	-nan
-0.679182	-0.000000	2.168712	-nan
-0.678415	-0.000000	2.161391	-nan
-0.677650	-0.000000	2.154104	-nan
-0.676887	-0.000000	2.146848	-nan
-0.676125	-0.000000	2.139626	-nan
-0.675365	-0.000000	2.132435	-nan
-0.674607	-0.000000	2.125277	-nan
-0.673851	-0.000000	2.118151	-nan
-0.673096	-0.000000	2.111057	-nan
-0.672343	-0.000000	2.103994	-nan
-0.671591	-0.000000	2.096962	-nan
-0.670842	-0.000000	2.089962	-nan
-0.670094	-0.000000	2.082993	-nan
-0.669347	-0.000000	2.076055	-nan
-0.668603	-0.000000	2.069148	-nan
-0.667860	-0.000000	2.062271	-nan
-0.667118	-0.000000	2.055424	-nan
-0.666378	-0.000000	2.048608	-nan
-0.665640	-0.000000	2.041822	-nan
-0.664904	-0.000000	2.035066	-nan
-0.664169	-0.000000	2.028339	-nan
-0.663436	-0.000000	2.021642	-nan
-0.662704	-0.000000	2.014975	-nan
-0.661974	-0.000000	2.008336	-nan
-0.661245	-0.000000	2.001727	-nan
-0.660519	-0.000000	1.995147	-nan
-0.659793	-0.000000	1.988595	-nan
-0.659070	-0.000000	1.982073	-nan
-0.658348	-0.000000	1.975578	-nan
-0.657627	-0.000000	1.969112	-nan
-0.656908	-0.000000	1.962674	-nan
-0.656191	-0.000000	1.956264	-nan
-0.655475	-0.000000	1.949882	-nan
-0.654761	-0.000000	1.943528	-nan
-0.654048	-0.000000	1.937201	-nan
-0.653337	-0.000000	1.930901	-nan
-0.652627	-0.000000	1.924629	-nan
-0.651919	-0.000000	1.918384	-nan
-0.651213	-0.000000	1.912166	-nan
-0.650508	-0.000000	1.905975	-nan
-0.649804	-0.000000	1.899810	-nan
-0.649102	-0.000000	1.893672	-nan
-0.648402	-0.000000	1.887560	-nan
-0.647703	-0.000000	1.881475	-nan
-0.647006	-0.000000	1.875415	-nan
-0.646310	-0.000000	1.869382	-nan
-0.645615	-0.000000	1.863374	-nan
-0.644922	-0.000000	1.857392	-nan
-0.644231	-0.000000	1.851436	-nan
-0.643541	-0.000000	1.845505	-nan
-0.642852	-0.000000	1.839599	-nan
-0.642165	-0.000000	1.833718	-nan
-0.641480	-0.000000	1.827863	-nan
-0.640796	-0.000000	1.822032	-nan
-0.640113	-0.000000	1.816226	-nan
-0.639432	-0.000000	1.810445	-nan
-0.638752	-0.000000	1.804688	-nan
-0.638074	-0.000000	1.798955	-nan
-0.637397	-0.000000	1.793247	-nan
-0.636721	-0.000000	1.787563	-nan
-0.636047	-0.000000	1.781903	-nan
-0.635375	-0.000000	1.776266	-nan
-0.634704	-0.000000	1.770654	-nan
-0.634034	-0.000000	1.765065	-nan
-0.633365	-0.000000	1.759499	-nan
-0.632698	-0.000000	1.753957	-nan
-0.632033	-0.000000	1.748438	-nan
-0.631369	-0.000000	1.742942	-nan
-0.630706	-0.000000	1.737469	-nan
-0.630045	-0.000000	1.732019	-nan
-0.629385	-0.000000	1.726591	-nan
-0.628726	-0.000000	1.721187	-nan
-0.628069	-0.000000	1.715805	-nan
-0.627413	-0.000000	1.710445	-nan
-0.626758	-0.000000	1.705107	-nan
-0.626105	-0.000000	1.699792	-nan
-0.625454	-0.000000	1.694499	-nan
-0.624803	-0.000000	1.689227	-nan
-0.624154	-0.000000	1.683978	-nan
-0.623506	-0.000000	1.678750	-nan
-0.622860	-0.000000	1.673543	-nan
-0.622215	-0.000000	1.668359	-nan
-0.621571	-0.000000	1.663195	-nan
-0.620929	-0.000000	1.658053	-nan
-0.620288	-0.000000	1.652932	-nan
-0.619648	-0.000000	1.647832	-nan
-0.619009	-0.000000	1.642753	-nan
-0.618372	-0.000000	1.637695	-nan
-0.617737	-0.000000	1.632657	-nan
-0.617102	-0.000000	1.627640	-nan
-0.616469	-0.000000	1.622644	-nan
-0.615837	-0.000000	1.617668	-nan
-0.615206	-0.000000	1.612713	-nan
-0.614577	-0.000000	1.607777	-nan
-0.613949	-0.000000	1.602862	-nan
-0.613322	-0.000000	1.597966	-nan
-0.612697	-0.000000	1.593091	-nan
-0.612073	-0.000000	1.588235	-nan
-0.611450	-0.000000	1.583399	-nan
-0.610828	-0.000000	1.578583	-nan
-0.610207	-0.000000	1.573786	-nan
-0.609588	-0.000000	1.569009	-nan
-0.608970	-0.000000	1.564250	-nan
-0.608354	-0.000000	1.559511	-nan
-0.607738	-0.000000	1.554791	-nan
-0.607124	-0.000000	1.550091	-nan
-0.606511	-0.000000	1.545409	-nan
-0.605900	-0.000000	1.540745	-nan
-0.605289	-0.000000	1.536101	-nan
-0.604680	-0.000000	1.531475	-nan
-0.604072	-0.000000	1.526868	-nan
-0.603465	-0.000000	1.522279	-nan
-0.602860	-0.000000	1.517709	-nan
-0.602255	-0.000000	1.513156	-nan
-0.601652	-0.000000	1.508622	-nan
-0.601050	-0.000000	1.504106	-nan
-0.600449	-0.000000	1.499608	-nan
-0.599850	-0.000000	1.495128	-nan
-0.599251	-0.000000	1.490666	-nan
-0.598654	-0.000000	1.486221	-nan
-0.598058	-0.000000	1.481794	-nan
-0.597463	-0.000000	1.477385	-nan
-0.596870	-0.000000	1.472993	-nan
-0.596277	-0.000000	1.468619	-nan
-0.595686	-0.000000	1.464261	-nan
-0.595096	-0.000000	1.459921	-nan
-0.594507	-0.000000	1.455598	-nan
-0.593919	-0.000000	1.451292	-nan
-0.593333	-0.000000	1.447003	-nan
-0.592747	-0.000000	1.442731	-nan
-0.592163	-0.000000	1.438476	-nan
-0.591580	-0.000000	1.434237	-nan
-0.590998	-0.000000	1.430015	-nan
-0.590417	-0.000000	1.425810	-nan
-0.589837	-0.000000	1.421621	-nan
-0.589259	-0.000000	1.417448	-nan
-0.588681	-0.000000	1.413292	-nan
-0.588105	-0.000000	1.409152	-nan
-0.587530	-0.000000	1.405028	-nan
-0.586956	-0.000000	1.400920	-nan
-0.586383	-0.000000	1.396828	-nan
-0.585811	-0.000000	1.392752	-nan
-0.585240	-0.000000	1.388692	-nan
-0.584671	-0.000000	1.384647	-nan
-0.584102	-0.000000	1.380619	-nan
-0.583535	-0.000000	1.376605	-nan
-0.582968	-0.000000	1.372608	-nan
-0.582403	-0.000000	1.368626	-nan
-0.581839	-0.000000	1.364659	-nan
-0.581276	-0.000000	1.360707	-nan
-0.580714	-0.000000	1.356771	-nan
-0.580153	-0.000000	1.352850	-nan
-0.579594	-0.000000	1.348944	-nan
-0.579035	-0.000000	1.345053	-nan
-0.578477	-0.000000	1.341177	-nan
-0.577921	-0.000000	1.337315	-nan
-0.577365	-0.000000	1.333469	-nan
-0.576811	-0.000000	1.329637	-nan
-0.576257	-0.000000	1.325820	-nan
-0.575705	-0.000000	1.322018	-nan
-0.575154	-0.000000	1.318230	-nan
-0.574604	-0.000000	1.314456	-nan
-0.574055	-0.000000	1.310697	-nan
-0.573507	-0.000000	1.306952	-nan
-0.572960	-0.000000	1.303221	-nan
-0.572414	-0.000000	1.299505	-nan
-0.571869	-0.000000	1.295803	-nan
-0.571325	-0.000000	1.292114	-nan
-0.570782	-0.000000	1.288440	-nan
-0.570240	-0.000000	1.284779	-nan
-0.569699	-0.000000	1.281133	-nan
-0.569159	-0.000000	1.277500	-nan
-0.568621	-0.000000	1.273881	-nan
-0.568083	-0.000000	1.270275	-nan
-0.567546	-0.000000	1.266684	-nan
-0.567010	-0.000000	1.263105	-nan
-0.566476	-0.000000	1.259540	-nan
-0.565942	-0.000000	1.255989	-nan
-0.565409	-0.000000	1.252451	-nan
-0.564877	-0.000000	1.248926	-nan
-0.564347	-0.000000	1.245414	-nan
-0.563817	-0.000000	1.241915	-nan
-0.563288	-0.000000	1.238430	-nan
-0.562760	-0.000000	1.234957	-nan
-0.562234	-0.000000	1.231498	-nan
-0.561708	-0.000000	1.228051	-nan
-0.561183	-0.000000	1.224617	-nan
-0.560659	-0.000000	1.221196	-nan
-0.560136	-0.000000	1.217788	-nan
-0.559615	-0.000000	1.214392	-nan
-0.559094	-0.000000	1.211009	-nan
-0.558574	-0.000000	1.207639	-nan
-0.558055	-0.000000	1.204281	-nan
-0.557537	-0.000000	1.200935	-nan
-0.557020	-0.000000	1.197602	-nan
-0.556504	-0.000000	1.194281	-nan
-0.555989	-0.000000	1.190972	-nan
-0.555474	-0.000000	1.187676	-nan
-0.554961	-0.000000	1.184392	-nan
-0.554449	-0.000000	1.181120	-nan
-0.553938	-0.000000	1.177859	-nan
-0.553427	-0.000000	1.174611	-nan
-0.552918	-0.000000	1.171375	-nan
-0.552409	-0.000000	1.168150	-nan
-0.551902	-0.000000	1.164938	-nan
-0.551395	-0.000000	1.161737	-nan
-0.550889	-0.000000	1.158548	-nan
-0.550384	-0.000000	1.155370	-nan
-0.549880	-0.000000	1.152204	-nan
-0.549378	-0.000000	1.149050	-nan
-0.548875	-0.000000	1.145907	-nan
-0.548374	-0.000000	1.142776	-nan
-0.547874	-0.000000	1.139656	-nan
-0.547375	-0.000000	1.136547	-nan
-0.546876	-0.000000	1.133450	-nan
-0.546379	-0.000000	1.130364	-nan
-0.545882	-0.000000	1.127289	-nan
-0.545387	-0.000000	1.124225	-nan
-0.544892	-0.000000	1.121172	-nan
-0.544398	-0.000000	1.118130	-nan
-0.543905	-0.000000	1.115100	-nan
-0.543413	-0.000000	1.112080	-nan
-0.542922	-0.000000	1.109071	-nan
-0.542431	-0.000000	1.106073	-nan
-0.541942	-0.000000	1.103085	-nan
-0.541453	-0.000000	1.100109	-nan
-0.540966	-0.000000	1.097143	-nan
-0.540479	-0.000000	1.094188	-nan
-0.539993	-0.000000	1.091243	-nan
-0.539508	-0.000000	1.088309	-nan
-0.539024	-0.000000	1.085385	-nan
-0.538540	-0.000000	1.082472	-nan
-0.538058	-0.000000	1.079570	-nan
-0.537576	-0.000000	1.076677	-nan
-0.537096	-0.000000	1.073795	-nan
-0.536616	-0.000000	1.070923	-nan
-0.536137	-0.000000	1.068062	-nan
-0.535659	-0.000000	1.065210	-nan
-0.535181	-0.000000	1.062369	-nan
-0.534705	-0.000000	1.059538	-nan
-0.534229	-0.000000	1.056717	-nan
-0.533754	-0.000000	1.053906	-nan
-0.533280	-0.000000	1.051105	-nan
-0.532807	-0.000000	1.048313	-nan
-0.532335	-0.000000	1.045532	-nan
-0.531864	-0.000000	1.042760	-nan
-0.531393	-0.000000	1.039999	-nan
-0.530923	-0.000000	1.037247	-nan
-0.530454	-0.000000	1.034504	-nan
-0.529986	-0.000000	1.031772	-nan
-0.529519	-0.000000	1.029048	-nan
-0.529053	-0.000000	1.026335	-nan
-0.528587	-0.000000	1.023631	-nan
-0.528122	-0.000000	1.020936	-nan
-0.527658	-0.000000	1.018251	-nan
-0.527195	-0.000000	1.015576	-nan
-0.526733	-0.000000	1.012909	-nan
-0.526271	-0.000000	1.010252	-nan
-0.525810	-0.000000	1.007605	-nan
-0.525350	-0.000000	1.004966	-nan
-0.524891	-0.000000	1.002337	-nan
-0.524433	-0.000000	0.999717	-nan
-0.523975	-0.000000	0.997106	-nan
-0.523519	-0.000000	0.994504	-nan
-0.523063	-0.000000	0.991911	-nan
-0.522607	-0.000000	0.989327	-nan
-0.522153	-0.000000	0.986752	-nan
-0.521699	-0.000000	0.984186	-nan
-0.521247	-0.000000	0.981629	-nan
-0.520795	-0.000000	0.979080	-nan
-0.520343	-0.000000	0.976541	-nan
-0.519893	-0.000000	0.974010	-nan
-0.519443	-0.000000	0.971488	-nan
-0.518994	-0.000000	0.968975	-nan
-0.518546	-0.000000	0.966470	-nan
-0.518099	-0.000000	0.963974	-nan
-0.517652	-0.000000	0.961487	-nan
-0.517207	-0.000000	0.959008	-nan
-0.516762	-0.000000	0.956537	-nan
-0.516317	-0.000000	0.954075	-nan
-0.515874	-0.000000	0.951622	-nan
-0.515431	-0.000000	0.949177	-nan
-0.514989	-0.000000	0.946740	-nan
-0.514548	-0.000000	0.944312	-nan
-0.514107	-0.000000	0.941892	-nan
-0.513668	-0.000000	0.939480	-nan
-0.513229	-0.000000	0.937076	-nan
-0.512790	-0.000000	0.934681	-nan
-0.512353	-0.000000	0.932293	-nan
-0.511916	-0.000000	0.929914	-nan
-0.511480	-0.000000	0.927543	-nan
-0.511045	-0.000000	0.925180	-nan
-0.510610	-0.000000	0.922825	-nan
-0.510177	-0.000000	0.920478	-nan
-0.509744	-0.000000	0.918139	-nan
-0.509311	-0.000000	0.915808	-nan
-0.508880	-0.000000	0.913484	-nan
-0.508449	-0.000000	0.911169	-nan
-0.508019	-0.000000	0.908861	-nan
-0.507589	-0.000000	0.906561	-nan
-0.507161	-0.000000	0.904269	-nan
-0.506733	-0.000000	0.901985	-nan
-0.506305	-0.000000	0.899708	-nan
-0.505879	-0.000000	0.897439	-nan
-0.505453	-0.000000	0.895178	-nan
-0.505028	-0.000000	0.892924	-nan
-0.504604	-0.000000	0.890677	-nan
-0.504180	-0.000000	0.888439	-nan
-0.503757	-0.000000	0.886207	-nan
-0.503335	-0.000000	0.883983	-nan
-0.502913	-0.000000	0.881767	-nan
-0.502493	-0.000000	0.879558	-nan
-0.502073	-0.000000	0.877356	-nan
-0.501653	-0.000000	0.875162	-nan
-0.501234	-0.000000	0.872975	-nan
-0.500816	-0.000000	0.870795	-nan
-0.500399	-0.000000	0.868623	-nan
-0.499982	-0.000000	0.866457	-nan
-0.499567	-0.000000	0.864299	-nan
-0.499151	-0.000000	0.862148	-nan
-0.498737	-0.000000	0.860005	-nan
-0.498323	-0.000000	0.857868	-nan
-0.497910	-0.000000	0.855738	-nan
-0.497497	-0.000000	0.853616	-nan
-0.497085	-0.000000	0.851500	-nan
-0.496674	-0.000000	0.849391	-nan
-0.496264	-0.000000	0.847290	-nan
-0.495854	-0.000000	0.845195	-nan
-0.495445	-0.000000	0.843107	-nan
-0.495037	-0.000000	0.841026	-nan
-0.494629	-0.000000	0.838952	-nan
-0.494222	-0.000000	0.836885	-nan
-0.493815	-0.000000	0.834824	-nan
-0.493410	-0.000000	0.832770	-nan
-0.493004	-0.000000	0.830723	-nan
-0.492600	-0.000000	0.828683	-nan
-0.492196	-0.000000	0.826649	-nan
-0.491793	-0.000000	0.824622	-nan
-0.491391	-0.000000	0.822602	-nan
-0.490989	-0.000000	0.820588	-nan
-0.490588	-0.000000	0.818581	-nan
-0.490187	-0.000000	0.816580	-nan
-0.489788	-0.000000	0.814586	-nan
-0.489388	-0.000000	0.812598	-nan
-0.488990	-0.000000	0.810617	-nan
-0.488592	-0.000000	0.808642	-nan
-0.488195	-0.000000	0.806673	-nan
-0.487798	-0.000000	0.804711	-nan
-0.487402	-0.000000	0.802755	-nan
-0.487007	-0.000000	0.800806	-nan
-0.486612	-0.000000	0.798863	-nan
-0.486218	-0.000000	0.796926	-nan
-0.485825	-0.000000	0.794996	-nan
-0.485432	-0.000000	0.793071	-nan
-0.485040	-0.000000	0.791153	-nan
-0.484649	-0.000000	0.789241	-nan
-0.484258	-0.000000	0.787335	-nan
-0.483868	-0.000000	0.785436	-nan
-0.483478	-0.000000	0.783542	-nan
-0.483089	-0.000000	0.781655	-nan
-0.482701	-0.000000	0.779773	-nan
-0.482313	-0.000000	0.777898	-nan
-0.481926	-0.000000	0.776028	-nan
-0.481540	-0.000000	0.774165	-nan
-0.481154	-0.000000	0.772307	-nan
-0.480768	-0.000000	0.770456	-nan
-0.480384	-0.000000	0.768610	-nan
-0.480000	-0.000000	0.766770	-nan
-0.479616	-0.000000	0.764937	-nan
-0.479234	-0.000000	0.763109	-nan
-0.478852	-0.000000	0.761286	-nan
-0.478470	-0.000000	0.759470	-nan
-0.478089	-0.000000	0.757659	-nan
-0.477709	-0.000000	0.755854	-nan
-0.477329	-0.000000	0.754055	-nan
-0.476950	-0.000000	0.752262	-nan
-0.476571	-0.000000	0.750474	-nan
-0.476193	-0.000000	0.748692	-nan
-0.475816	-0.000000	0.746915	-nan
-0.475439	-0.000000	0.745144	-nan
-0.475063	-0.000000	0.743379	-nan
-0.474688	-0.000000	0.741619	-nan
-0.474313	-0.000000	0.739865	-nan
-0.473938	-0.000000	0.738116	-nan
-0.473564	-0.000000	0.736373	-nan
-0.473191	-0.000000	0.734635	-nan
-0.472819	-0.000000	0.732903	-nan
-0.472447	-0.000000	0.731176	-nan
-0.472075	-0.000000	0.729455	-nan
-0.471704	-0.000000	0.727739	-nan
-0.471334	-0.000000	0.726028	-nan
-0.470964	-0.000000	0.724323	-nan
-0.470595	-0.000000	0.722623	-nan
-0.470227	-0.000000	0.720929	-nan
-0.469859	-0.000000	0.719239	-nan
-0.469491	-0.000000	0.717555	-nan
-0.469125	-0.000000	0.715876	-nan
-0.468758	-0.000000	0.714203	-nan
-0.468393	-0.000000	0.712535	-nan
-0.468028	-0.000000	0.710871	-nan
-0.467663	-0.000000	0.709213	-nan
-0.467299	-0.000000	0.707560	-nan
-0.466936	-0.000000	0.705913	-nan
-0.466573	-0.000000	0.704270	-nan
-0.466211	-0.000000	0.702633	-nan
-0.465849	-0.000000	0.701000	-nan
-0.465488	-0.000000	0.699373	-nan
-0.465127	-0.000000	0.697750	-nan
-0.464767	-0.000000	0.696133	-nan
-0.464408	-0.000000	0.694521	-nan
-0.464049	-0.000000	0.692913	-nan
-0.463691	-0.000000	0.691311	-nan
-0.463333	-0.000000	0.689713	-nan
-0.462976	-0.000000	0.688121	-nan
-0.462619	-0.000000	0.686533	-nan
-0.462263	-0.000000	0.684950	-nan
-0.461907	-0.000000	0.683372	-nan
-0.461552	-0.000000	0.681799	-nan
-0.461197	-0.000000	0.680231	-nan
-0.460843	-0.000000	0.678667	-nan
-0.460490	-0.000000	0.677109	-nan
-0.460137	-0.000000	0.675555	-nan
-0.459785	-0.000000	0.674005	-nan
-0.459433	-0.000000	0.672461	-nan
-0.459082	-0.000000	0.670921	-nan
-0.458731	-0.000000	0.669386	-nan
-0.458381	-0.000000	0.667856	-nan
-0.458031	-0.000000	0.666330	-nan
-0.457682	-0.000000	0.664809	-nan
-0.457333	-0.000000	0.663292	-nan
-0.456985	-0.000000	0.661781	-nan
-0.456638	-0.000000	0.660273	-nan
-0.456291	-0.000000	0.658771	-nan
-0.455944	-0.000000	0.657272	-nan
-0.455598	-0.000000	0.655779	-nan
-0.455253	-0.000000	0.654290	-nan
-0.454908	-0.000000	0.652805	-nan
-0.454564	-0.000000	0.651325	-nan
-0.454220	-0.000000	0.649849	-nan
-0.453876	-0.000000	0.648378	-nan
-0.453534	-0.000000	0.646912	-nan
-0.453191	-0.000000	0.645449	-nan
-0.452849	-0.000000	0.643991	-nan
-0.452508	-0.000000	0.642538	-nan
-0.452167	-0.000000	0.641089	-nan
-0.451827	-0.000000	0.639644	-nan
-0.451487	-0.000000	0.638203	-nan
