6.370000 	 -nan 	 -nan	101.780035
6.380000 	 -nan 	 -nan	101.407859
6.390000 	 -nan 	 -nan	101.037336
6.400000 	 -nan 	 -nan	100.668459
6.410000 	 -nan 	 -nan	100.301220
6.420000 	 -nan 	 -nan	99.935611
6.430000 	 -nan 	 -nan	99.571623
6.440000 	 -nan 	 -nan	99.209250
6.450000 	 -nan 	 -nan	98.848483
6.460000 	 -nan 	 -nan	98.489315
6.470000 	 -nan 	 -nan	98.131738
6.480000 	 -nan 	 -nan	97.775743
6.490000 	 -nan 	 -nan	97.421324
6.500000 	 -nan 	 -nan	97.068473
6.510000 	 -nan 	 -nan	96.717182
6.520000 	 -nan 	 -nan	96.367444
6.530000 	 -nan 	 -nan	96.019250
6.540000 	 -nan 	 -nan	95.672594
6.550000 	 -nan 	 -nan	95.327468
6.560000 	 -nan 	 -nan	94.983865
6.570000 	 -nan 	 -nan	94.641777
6.580000 	 -nan 	 -nan	94.301197
6.590000 	 -nan 	 -nan	93.962117
6.600000 	 -nan 	 -nan	93.624531
6.610000 	 -nan 	 -nan	93.288430
6.620000 	 -nan 	 -nan	92.953808
6.630000 	 -nan 	 -nan	92.620658
6.640000 	 -nan 	 -nan	92.288972
6.650000 	 -nan 	 -nan	91.958743
6.660000 	 -nan 	 -nan	91.629964
6.670000 	 -nan 	 -nan	91.302628
6.680000 	 -nan 	 -nan	90.976729
6.690000 	 -nan 	 -nan	90.652258
6.700000 	 -nan 	 -nan	90.329209
6.710000 	 -nan 	 -nan	90.007576
6.720000 	 -nan 	 -nan	89.687350
6.730000 	 -nan 	 -nan	89.368526
6.740000 	 -nan 	 -nan	89.051096
6.750000 	 -nan 	 -nan	88.735055
6.760000 	 -nan 	 -nan	88.420394
6.770000 	 -nan 	 -nan	88.107107
6.780000 	 -nan 	 -nan	87.795187
6.790000 	 -nan 	 -nan	87.484629
6.800000 	 -nan 	 -nan	87.175424
6.810000 	 -nan 	 -nan	86.867568
6.820000 	 -nan 	 -nan	86.561052
6.830000 	 -nan 	 -nan	86.255870
6.840000 	 -nan 	 -nan	85.952017
6.850000 	 -nan 	 -nan	85.649485
6.860000 	 -nan 	 -nan	85.348268
6.870000 	 -nan 	 -nan	85.048359
6.880000 	 -nan 	 -nan	84.749753
6.890000 	 -nan 	 -nan	84.452442
6.900000 	 -nan 	 -nan	84.156421
6.910000 	 -nan 	 -nan	83.861684
6.920000 	 -nan 	 -nan	83.568223
6.930000 	 -nan 	 -nan	83.276032
6.940000 	 -nan 	 -nan	82.985107
6.950000 	 -nan 	 -nan	82.695439
6.960000 	 -nan 	 -nan	82.407024
6.970000 	 -nan 	 -nan	82.119855
6.980000 	 -nan 	 -nan	81.833926
6.990000 	 -nan 	 -nan	81.549231
7.000000 	 -nan 	 -nan	81.265764
7.010000 	 -nan 	 -nan	80.983519
7.020000 	 -nan 	 -nan	80.702489
7.030000 	 -nan 	 -nan	80.422670
7.040000 	 -nan 	 -nan	80.144055
7.050000 	 -nan 	 -nan	79.866638
7.060000 	 -nan 	 -nan	79.590414
7.070000 	 -nan 	 -nan	79.315376
7.080000 	 -nan 	 -nan	79.041519
7.090000 	 -nan 	 -nan	78.768837
7.100000 	 -nan 	 -nan	78.497324
7.110000 	 -nan 	 -nan	78.226976
7.120000 	 -nan 	 -nan	77.957785
7.130000 	 -nan 	 -nan	77.689746
7.140000 	 -nan 	 -nan	77.422854
7.150000 	 -nan 	 -nan	77.157103
7.160000 	 -nan 	 -nan	76.892488
7.170000 	 -nan 	 -nan	76.629003
7.180000 	 -nan 	 -nan	76.366643
7.190000 	 -nan 	 -nan	76.105401
7.200000 	 -nan 	 -nan	75.845273
7.210000 	 -nan 	 -nan	75.586253
7.220000 	 -nan 	 -nan	75.328337
7.230000 	 -nan 	 -nan	75.071517
7.240000 	 -nan 	 -nan	74.815790
7.250000 	 -nan 	 -nan	74.561149
7.260000 	 -nan 	 -nan	74.307590
7.270000 	 -nan 	 -nan	74.055108
7.280000 	 -nan 	 -nan	73.803696
7.290000 	 -nan 	 -nan	73.553350
7.300000 	 -nan 	 -nan	73.304065
7.310000 	 -nan 	 -nan	73.055836
7.320000 	 -nan 	 -nan	72.808656
7.330000 	 -nan 	 -nan	72.562522
7.340000 	 -nan 	 -nan	72.317429
7.350000 	 -nan 	 -nan	72.073370
7.360000 	 -nan 	 -nan	71.830342
7.370000 	 -nan 	 -nan	71.588338
7.380000 	 -nan 	 -nan	71.347355
7.390000 	 -nan 	 -nan	71.107387
7.400000 	 -nan 	 -nan	70.868430
7.410000 	 -nan 	 -nan	70.630478
7.420000 	 -nan 	 -nan	70.393526
7.430000 	 -nan 	 -nan	70.157571
7.440000 	 -nan 	 -nan	69.922606
7.450000 	 -nan 	 -nan	69.688627
7.460000 	 -nan 	 -nan	69.455630
7.470000 	 -nan 	 -nan	69.223609
7.480000 	 -nan 	 -nan	68.992560
7.490000 	 -nan 	 -nan	68.762478
7.500000 	 -nan 	 -nan	68.533359
7.510000 	 -nan 	 -nan	68.305197
7.520000 	 -nan 	 -nan	68.077989
7.530000 	 -nan 	 -nan	67.851730
7.540000 	 -nan 	 -nan	67.626414
7.550000 	 -nan 	 -nan	67.402038
7.560000 	 -nan 	 -nan	67.178597
7.570000 	 -nan 	 -nan	66.956087
7.580000 	 -nan 	 -nan	66.734503
7.590000 	 -nan 	 -nan	66.513840
7.600000 	 -nan 	 -nan	66.294094
7.610000 	 -nan 	 -nan	66.075261
7.620000 	 -nan 	 -nan	65.857336
7.630000 	 -nan 	 -nan	65.640315
7.640000 	 -nan 	 -nan	65.424193
7.650000 	 -nan 	 -nan	65.208967
7.660000 	 -nan 	 -nan	64.994632
7.670000 	 -nan 	 -nan	64.781183
7.680000 	 -nan 	 -nan	64.568617
7.690000 	 -nan 	 -nan	64.356929
7.700000 	 -nan 	 -nan	64.146115
7.710000 	 -nan 	 -nan	63.936171
7.720000 	 -nan 	 -nan	63.727093
7.730000 	 -nan 	 -nan	63.518876
7.740000 	 -nan 	 -nan	63.311516
7.750000 	 -nan 	 -nan	63.105009
7.760000 	 -nan 	 -nan	62.899352
7.770000 	 -nan 	 -nan	62.694539
7.780000 	 -nan 	 -nan	62.490568
7.790000 	 -nan 	 -nan	62.287434
7.800000 	 -nan 	 -nan	62.085133
7.810000 	 -nan 	 -nan	61.883660
7.820000 	 -nan 	 -nan	61.683013
7.830000 	 -nan 	 -nan	61.483187
7.840000 	 -nan 	 -nan	61.284178
7.850000 	 -nan 	 -nan	61.085983
7.860000 	 -nan 	 -nan	60.888597
7.870000 	 -nan 	 -nan	60.692016
7.880000 	 -nan 	 -nan	60.496238
7.890000 	 -nan 	 -nan	60.301257
7.900000 	 -nan 	 -nan	60.107070
7.910000 	 -nan 	 -nan	59.913674
7.920000 	 -nan 	 -nan	59.721064
7.930000 	 -nan 	 -nan	59.529238
7.940000 	 -nan 	 -nan	59.338190
7.950000 	 -nan 	 -nan	59.147918
7.960000 	 -nan 	 -nan	58.958417
7.970000 	 -nan 	 -nan	58.769685
7.980000 	 -nan 	 -nan	58.581717
7.990000 	 -nan 	 -nan	58.394510
8.000000 	 -nan 	 -nan	58.208060
8.010000 	 -nan 	 -nan	58.022364
8.020000 	 -nan 	 -nan	57.837418
8.030000 	 -nan 	 -nan	57.653218
8.040000 	 -nan 	 -nan	57.469762
8.050000 	 -nan 	 -nan	57.287045
8.060000 	 -nan 	 -nan	57.105064
8.070000 	 -nan 	 -nan	56.923815
8.080000 	 -nan 	 -nan	56.743296
8.090000 	 -nan 	 -nan	56.563502
8.100000 	 -nan 	 -nan	56.384430
8.110000 	 -nan 	 -nan	56.206077
8.120000 	 -nan 	 -nan	56.028439
8.130000 	 -nan 	 -nan	55.851514
8.140000 	 -nan 	 -nan	55.675297
8.150000 	 -nan 	 -nan	55.499785
8.160000 	 -nan 	 -nan	55.324976
8.170000 	 -nan 	 -nan	55.150865
8.180000 	 -nan 	 -nan	54.977450
8.190000 	 -nan 	 -nan	54.804727
8.200000 	 -nan 	 -nan	54.632692
8.210000 	 -nan 	 -nan	54.461344
8.220000 	 -nan 	 -nan	54.290678
8.230000 	 -nan 	 -nan	54.120691
8.240000 	 -nan 	 -nan	53.951380
8.250000 	 -nan 	 -nan	53.782743
8.260000 	 -nan 	 -nan	53.614775
8.270000 	 -nan 	 -nan	53.447473
8.280000 	 -nan 	 -nan	53.280836
8.290000 	 -nan 	 -nan	53.114858
8.300000 	 -nan 	 -nan	52.949538
8.310000 	 -nan 	 -nan	52.784872
8.320000 	 -nan 	 -nan	52.620858
8.330000 	 -nan 	 -nan	52.457491
8.340000 	 -nan 	 -nan	52.294770
8.350000 	 -nan 	 -nan	52.132691
8.360000 	 -nan 	 -nan	51.971251
8.370000 	 -nan 	 -nan	51.810448
8.380000 	 -nan 	 -nan	51.650277
8.390000 	 -nan 	 -nan	51.490737
8.400000 	 -nan 	 -nan	51.331824
8.410000 	 -nan 	 -nan	51.173536
8.420000 	 -nan 	 -nan	51.015869
8.430000 	 -nan 	 -nan	50.858821
8.440000 	 -nan 	 -nan	50.702389
8.450000 	 -nan 	 -nan	50.546569
8.460000 	 -nan 	 -nan	50.391360
8.470000 	 -nan 	 -nan	50.236758
8.480000 	 -nan 	 -nan	50.082760
8.490000 	 -nan 	 -nan	49.929365
8.500000 	 -nan 	 -nan	49.776568
8.510000 	 -nan 	 -nan	49.624367
8.520000 	 -nan 	 -nan	49.472759
8.530000 	 -nan 	 -nan	49.321742
8.540000 	 -nan 	 -nan	49.171313
8.550000 	 -nan 	 -nan	49.021470
8.560000 	 -nan 	 -nan	48.872208
8.570000 	 -nan 	 -nan	48.723527
8.580000 	 -nan 	 -nan	48.575422
8.590000 	 -nan 	 -nan	48.427893
8.600000 	 -nan 	 -nan	48.280935
8.610000 	 -nan 	 -nan	48.134546
8.620000 	 -nan 	 -nan	47.988724
8.630000 	 -nan 	 -nan	47.843466
8.640000 	 -nan 	 -nan	47.698769
8.650000 	 -nan 	 -nan	47.554631
8.660000 	 -nan 	 -nan	47.411050
8.670000 	 -nan 	 -nan	47.268022
8.680000 	 -nan 	 -nan	47.125545
8.690000 	 -nan 	 -nan	46.983617
8.700000 	 -nan 	 -nan	46.842235
8.710000 	 -nan 	 -nan	46.701397
8.720000 	 -nan 	 -nan	46.561100
8.730000 	 -nan 	 -nan	46.421342
8.740000 	 -nan 	 -nan	46.282120
8.750000 	 -nan 	 -nan	46.143432
8.760000 	 -nan 	 -nan	46.005275
8.770000 	 -nan 	 -nan	45.867648
8.780000 	 -nan 	 -nan	45.730546
8.790000 	 -nan 	 -nan	45.593969
8.800000 	 -nan 	 -nan	45.457914
8.810000 	 -nan 	 -nan	45.322378
8.820000 	 -nan 	 -nan	45.187360
8.830000 	 -nan 	 -nan	45.052856
8.840000 	 -nan 	 -nan	44.918864
8.850000 	 -nan 	 -nan	44.785382
8.860000 	 -nan 	 -nan	44.652408
8.870000 	 -nan 	 -nan	44.519940
8.880000 	 -nan 	 -nan	44.387975
8.890000 	 -nan 	 -nan	44.256510
8.900000 	 -nan 	 -nan	44.125544
8.910000 	 -nan 	 -nan	43.995075
8.920000 	 -nan 	 -nan	43.865099
8.930000 	 -nan 	 -nan	43.735616
8.940000 	 -nan 	 -nan	43.606622
8.950000 	 -nan 	 -nan	43.478116
8.960000 	 -nan 	 -nan	43.350095
8.970000 	 -nan 	 -nan	43.222557
8.980000 	 -nan 	 -nan	43.095500
8.990000 	 -nan 	 -nan	42.968921
9.000000 	 -nan 	 -nan	42.842819
9.010000 	 -nan 	 -nan	42.717192
9.020000 	 -nan 	 -nan	42.592037
9.030000 	 -nan 	 -nan	42.467352
9.040000 	 -nan 	 -nan	42.343136
9.050000 	 -nan 	 -nan	42.219385
9.060000 	 -nan 	 -nan	42.096098
9.070000 	 -nan 	 -nan	41.973273
9.080000 	 -nan 	 -nan	41.850908
9.090000 	 -nan 	 -nan	41.729000
9.100000 	 -nan 	 -nan	41.607549
9.110000 	 -nan 	 -nan	41.486550
9.120000 	 -nan 	 -nan	41.366004
9.130000 	 -nan 	 -nan	41.245907
9.140000 	 -nan 	 -nan	41.126258
9.150000 	 -nan 	 -nan	41.007054
9.160000 	 -nan 	 -nan	40.888294
9.170000 	 -nan 	 -nan	40.769975
9.180000 	 -nan 	 -nan	40.652096
9.190000 	 -nan 	 -nan	40.534655
9.200000 	 -nan 	 -nan	40.417650
9.210000 	 -nan 	 -nan	40.301078
9.220000 	 -nan 	 -nan	40.184938
9.230000 	 -nan 	 -nan	40.069229
9.240000 	 -nan 	 -nan	39.953947
9.250000 	 -nan 	 -nan	39.839092
9.260000 	 -nan 	 -nan	39.724661
9.270000 	 -nan 	 -nan	39.610653
9.280000 	 -nan 	 -nan	39.497065
9.290000 	 -nan 	 -nan	39.383895
9.300000 	 -nan 	 -nan	39.271143
9.310000 	 -nan 	 -nan	39.158806
9.320000 	 -nan 	 -nan	39.046881
9.330000 	 -nan 	 -nan	38.935369
9.340000 	 -nan 	 -nan	38.824265
9.350000 	 -nan 	 -nan	38.713570
9.360000 	 -nan 	 -nan	38.603280
9.370000 	 -nan 	 -nan	38.493395
9.380000 	 -nan 	 -nan	38.383912
9.390000 	 -nan 	 -nan	38.274830
9.400000 	 -nan 	 -nan	38.166147
9.410000 	 -nan 	 -nan	38.057860
9.420000 	 -nan 	 -nan	37.949970
9.430000 	 -nan 	 -nan	37.842472
9.440000 	 -nan 	 -nan	37.735367
9.450000 	 -nan 	 -nan	37.628652
9.460000 	 -nan 	 -nan	37.522326
9.470000 	 -nan 	 -nan	37.416386
9.480000 	 -nan 	 -nan	37.310832
9.490000 	 -nan 	 -nan	37.205660
9.500000 	 -nan 	 -nan	37.100871
9.510000 	 -nan 	 -nan	36.996462
9.520000 	 -nan 	 -nan	36.892431
9.530000 	 -nan 	 -nan	36.788778
9.540000 	 -nan 	 -nan	36.685499
9.550000 	 -nan 	 -nan	36.582594
9.560000 	 -nan 	 -nan	36.480060
9.570000 	 -nan 	 -nan	36.377897
9.580000 	 -nan 	 -nan	36.276103
9.590000 	 -nan 	 -nan	36.174676
9.600000 	 -nan 	 -nan	36.073615
9.610000 	 -nan 	 -nan	35.972917
9.620000 	 -nan 	 -nan	35.872582
9.630000 	 -nan 	 -nan	35.772607
9.640000 	 -nan 	 -nan	35.672992
9.650000 	 -nan 	 -nan	35.573734
9.660000 	 -nan 	 -nan	35.474833
9.670000 	 -nan 	 -nan	35.376286
9.680000 	 -nan 	 -nan	35.278092
9.690000 	 -nan 	 -nan	35.180250
9.700000 	 -nan 	 -nan	35.082757
9.710000 	 -nan 	 -nan	34.985614
9.720000 	 -nan 	 -nan	34.888817
9.730000 	 -nan 	 -nan	34.792366
9.740000 	 -nan 	 -nan	34.696258
9.750000 	 -nan 	 -nan	34.600494
9.760000 	 -nan 	 -nan	34.505070
9.770000 	 -nan 	 -nan	34.409987
9.780000 	 -nan 	 -nan	34.315241
9.790000 	 -nan 	 -nan	34.220832
9.800000 	 -nan 	 -nan	34.126758
9.810000 	 -nan 	 -nan	34.033019
9.820000 	 -nan 	 -nan	33.939611
9.830000 	 -nan 	 -nan	33.846535
9.840000 	 -nan 	 -nan	33.753788
9.850000 	 -nan 	 -nan	33.661370
9.860000 	 -nan 	 -nan	33.569278
9.870000 	 -nan 	 -nan	33.477512
9.880000 	 -nan 	 -nan	33.386070
9.890000 	 -nan 	 -nan	33.294950
9.900000 	 -nan 	 -nan	33.204151
9.910000 	 -nan 	 -nan	33.113673
9.920000 	 -nan 	 -nan	33.023513
9.930000 	 -nan 	 -nan	32.933670
9.940000 	 -nan 	 -nan	32.844143
9.950000 	 -nan 	 -nan	32.754931
9.960000 	 -nan 	 -nan	32.666032
9.970000 	 -nan 	 -nan	32.577444
9.980000 	 -nan 	 -nan	32.489167
9.990000 	 -nan 	 -nan	32.401200
10.000000 	 -nan 	 -nan	32.313540
10.010000 	 -nan 	 -nan	32.226187
10.020000 	 -nan 	 -nan	32.139139
10.030000 	 -nan 	 -nan	32.052395
10.040000 	 -nan 	 -nan	31.965954
10.050000 	 -nan 	 -nan	31.879815
10.060000 	 -nan 	 -nan	31.793975
10.070000 	 -nan 	 -nan	31.708435
10.080000 	 -nan 	 -nan	31.623192
10.090000 	 -nan 	 -nan	31.538246
10.100000 	 -nan 	 -nan	31.453594
10.110000 	 -nan 	 -nan	31.369237
10.120000 	 -nan 	 -nan	31.285173
10.130000 	 -nan 	 -nan	31.201400
10.140000 	 -nan 	 -nan	31.117917
10.150000 	 -nan 	 -nan	31.034723
10.160000 	 -nan 	 -nan	30.951817
10.170000 	 -nan 	 -nan	30.869198
10.180000 	 -nan 	 -nan	30.786864
10.190000 	 -nan 	 -nan	30.704815
10.200000 	 -nan 	 -nan	30.623048
10.210000 	 -nan 	 -nan	30.541564
10.220000 	 -nan 	 -nan	30.460360
10.230000 	 -nan 	 -nan	30.379436
10.240000 	 -nan 	 -nan	30.298790
10.250000 	 -nan 	 -nan	30.218421
10.260000 	 -nan 	 -nan	30.138328
10.270000 	 -nan 	 -nan	30.058510
10.280000 	 -nan 	 -nan	29.978966
10.290000 	 -nan 	 -nan	29.899695
10.300000 	 -nan 	 -nan	29.820695
10.310000 	 -nan 	 -nan	29.741966
10.320000 	 -nan 	 -nan	29.663506
10.330000 	 -nan 	 -nan	29.585313
10.340000 	 -nan 	 -nan	29.507388
10.350000 	 -nan 	 -nan	29.429729
10.360000 	 -nan 	 -nan	29.352335
10.370000 	 -nan 	 -nan	29.275205
10.380000 	 -nan 	 -nan	29.198337
10.390000 	 -nan 	 -nan	29.121731
10.400000 	 -nan 	 -nan	29.045385
10.410000 	 -nan 	 -nan	28.969299
10.420000 	 -nan 	 -nan	28.893471
10.430000 	 -nan 	 -nan	28.817900
10.440000 	 -nan 	 -nan	28.742586
10.450000 	 -nan 	 -nan	28.667527
10.460000 	 -nan 	 -nan	28.592722
10.470000 	 -nan 	 -nan	28.518170
10.480000 	 -nan 	 -nan	28.443870
10.490000 	 -nan 	 -nan	28.369821
10.500000 	 -nan 	 -nan	28.296022
10.510000 	 -nan 	 -nan	28.222472
10.520000 	 -nan 	 -nan	28.149170
10.530000 	 -nan 	 -nan	28.076115
10.540000 	 -nan 	 -nan	28.003306
10.550000 	 -nan 	 -nan	27.930742
10.560000 	 -nan 	 -nan	27.858422
10.570000 	 -nan 	 -nan	27.786345
10.580000 	 -nan 	 -nan	27.714510
10.590000 	 -nan 	 -nan	27.642915
10.600000 	 -nan 	 -nan	27.571561
10.610000 	 -nan 	 -nan	27.500446
10.620000 	 -nan 	 -nan	27.429569
10.630000 	 -nan 	 -nan	27.358928
10.640000 	 -nan 	 -nan	27.288524
10.650000 	 -nan 	 -nan	27.218356
10.660000 	 -nan 	 -nan	27.148421
10.670000 	 -nan 	 -nan	27.078720
10.680000 	 -nan 	 -nan	27.009250
10.690000 	 -nan 	 -nan	26.940013
10.700000 	 -nan 	 -nan	26.871006
10.710000 	 -nan 	 -nan	26.802228
10.720000 	 -nan 	 -nan	26.733679
10.730000 	 -nan 	 -nan	26.665357
10.740000 	 -nan 	 -nan	26.597262
10.750000 	 -nan 	 -nan	26.529394
10.760000 	 -nan 	 -nan	26.461750
10.770000 	 -nan 	 -nan	26.394330
10.780000 	 -nan 	 -nan	26.327133
10.790000 	 -nan 	 -nan	26.260158
10.800000 	 -nan 	 -nan	26.193405
10.810000 	 -nan 	 -nan	26.126872
10.820000 	 -nan 	 -nan	26.060559
10.830000 	 -nan 	 -nan	25.994464
10.840000 	 -nan 	 -nan	25.928587
10.850000 	 -nan 	 -nan	25.862927
10.860000 	 -nan 	 -nan	25.797484
10.870000 	 -nan 	 -nan	25.732255
10.880000 	 -nan 	 -nan	25.667241
10.890000 	 -nan 	 -nan	25.602440
10.900000 	 -nan 	 -nan	25.537852
10.910000 	 -nan 	 -nan	25.473476
10.920000 	 -nan 	 -nan	25.409310
10.930000 	 -nan 	 -nan	25.345355
10.940000 	 -nan 	 -nan	25.281609
10.950000 	 -nan 	 -nan	25.218071
10.960000 	 -nan 	 -nan	25.154741
10.970000 	 -nan 	 -nan	25.091618
10.980000 	 -nan 	 -nan	25.028701
10.990000 	 -nan 	 -nan	24.965989
11.000000 	 -nan 	 -nan	24.903481
11.010000 	 -nan 	 -nan	24.841176
11.020000 	 -nan 	 -nan	24.779075
11.030000 	 -nan 	 -nan	24.717175
11.040000 	 -nan 	 -nan	24.655477
11.050000 	 -nan 	 -nan	24.593979
11.060000 	 -nan 	 -nan	24.532680
11.070000 	 -nan 	 -nan	24.471580
11.080000 	 -nan 	 -nan	24.410678
11.090000 	 -nan 	 -nan	24.349973
11.100000 	 -nan 	 -nan	24.289465
11.110000 	 -nan 	 -nan	24.229152
11.120000 	 -nan 	 -nan	24.169034
11.130000 	 -nan 	 -nan	24.109111
11.140000 	 -nan 	 -nan	24.049380
11.150000 	 -nan 	 -nan	23.989842
11.160000 	 -nan 	 -nan	23.930496
11.170000 	 -nan 	 -nan	23.871341
11.180000 	 -nan 	 -nan	23.812377
11.190000 	 -nan 	 -nan	23.753601
11.200000 	 -nan 	 -nan	23.695015
11.210000 	 -nan 	 -nan	23.636617
11.220000 	 -nan 	 -nan	23.578406
11.230000 	 -nan 	 -nan	23.520382
11.240000 	 -nan 	 -nan	23.462544
11.250000 	 -nan 	 -nan	23.404891
11.260000 	 -nan 	 -nan	23.347422
11.270000 	 -nan 	 -nan	23.290137
11.280000 	 -nan 	 -nan	23.233035
11.290000 	 -nan 	 -nan	23.176116
11.300000 	 -nan 	 -nan	23.119378
11.310000 	 -nan 	 -nan	23.062820
11.320000 	 -nan 	 -nan	23.006444
11.330000 	 -nan 	 -nan	22.950246
11.340000 	 -nan 	 -nan	22.894227
11.350000 	 -nan 	 -nan	22.838387
11.360000 	 -nan 	 -nan	22.782724
11.370000 	 -nan 	 -nan	22.727237
11.380000 	 -nan 	 -nan	22.671927
11.390000 	 -nan 	 -nan	22.616792
11.400000 	 -nan 	 -nan	22.561832
11.410000 	 -nan 	 -nan	22.507045
11.420000 	 -nan 	 -nan	22.452432
11.430000 	 -nan 	 -nan	22.397992
11.440000 	 -nan 	 -nan	22.343724
11.450000 	 -nan 	 -nan	22.289627
11.460000 	 -nan 	 -nan	22.235701
11.470000 	 -nan 	 -nan	22.181944
11.480000 	 -nan 	 -nan	22.128358
11.490000 	 -nan 	 -nan	22.074939
11.500000 	 -nan 	 -nan	22.021689
11.510000 	 -nan 	 -nan	21.968607
11.520000 	 -nan 	 -nan	21.915691
11.530000 	 -nan 	 -nan	21.862941
11.540000 	 -nan 	 -nan	21.810357
11.550000 	 -nan 	 -nan	21.757938
11.560000 	 -nan 	 -nan	21.705683
11.570000 	 -nan 	 -nan	21.653591
11.580000 	 -nan 	 -nan	21.601663
11.590000 	 -nan 	 -nan	21.549897
11.600000 	 -nan 	 -nan	21.498292
11.610000 	 -nan 	 -nan	21.446849
11.620000 	 -nan 	 -nan	21.395567
11.630000 	 -nan 	 -nan	21.344444
11.640000 	 -nan 	 -nan	21.293481
11.650000 	 -nan 	 -nan	21.242676
11.660000 	 -nan 	 -nan	21.192029
11.670000 	 -nan 	 -nan	21.141540
11.680000 	 -nan 	 -nan	21.091208
11.690000 	 -nan 	 -nan	21.041032
11.700000 	 -nan 	 -nan	20.991012
11.710000 	 -nan 	 -nan	20.941147
11.720000 	 -nan 	 -nan	20.891436
11.730000 	 -nan 	 -nan	20.841880
11.740000 	 -nan 	 -nan	20.792476
11.750000 	 -nan 	 -nan	20.743226
11.760000 	 -nan 	 -nan	20.694128
11.770000 	 -nan 	 -nan	20.645181
11.780000 	 -nan 	 -nan	20.596386
11.790000 	 -nan 	 -nan	20.547741
11.800000 	 -nan 	 -nan	20.499246
11.810000 	 -nan 	 -nan	20.450900
11.820000 	 -nan 	 -nan	20.402703
11.830000 	 -nan 	 -nan	20.354654
11.840000 	 -nan 	 -nan	20.306753
11.850000 	 -nan 	 -nan	20.259000
11.860000 	 -nan 	 -nan	20.211392
11.870000 	 -nan 	 -nan	20.163931
11.880000 	 -nan 	 -nan	20.116615
11.890000 	 -nan 	 -nan	20.069445
11.900000 	 -nan 	 -nan	20.022418
11.910000 	 -nan 	 -nan	19.975536
11.920000 	 -nan 	 -nan	19.928797
11.930000 	 -nan 	 -nan	19.882200
11.940000 	 -nan 	 -nan	19.835746
11.950000 	 -nan 	 -nan	19.789434
11.960000 	 -nan 	 -nan	19.743262
11.970000 	 -nan 	 -nan	19.697232
11.980000 	 -nan 	 -nan	19.651341
11.990000 	 -nan 	 -nan	19.605591
12.000000 	 -nan 	 -nan	19.559979
12.010000 	 -nan 	 -nan	19.514506
12.020000 	 -nan 	 -nan	19.469171
12.030000 	 -nan 	 -nan	19.423973
12.040000 	 -nan 	 -nan	19.378913
12.050000 	 -nan 	 -nan	19.333989
12.060000 	 -nan 	 -nan	19.289201
12.070000 	 -nan 	 -nan	19.244549
12.080000 	 -nan 	 -nan	19.200032
12.090000 	 -nan 	 -nan	19.155649
12.100000 	 -nan 	 -nan	19.111400
12.110000 	 -nan 	 -nan	19.067285
12.120000 	 -nan 	 -nan	19.023303
12.130000 	 -nan 	 -nan	18.979454
12.140000 	 -nan 	 -nan	18.935736
12.150000 	 -nan 	 -nan	18.892150
12.160000 	 -nan 	 -nan	18.848696
12.170000 	 -nan 	 -nan	18.805371
12.180000 	 -nan 	 -nan	18.762177
12.190000 	 -nan 	 -nan	18.719113
12.200000 	 -nan 	 -nan	18.676178
12.210000 	 -nan 	 -nan	18.633371
12.220000 	 -nan 	 -nan	18.590693
12.230000 	 -nan 	 -nan	18.548143
12.240000 	 -nan 	 -nan	18.505720
12.250000 	 -nan 	 -nan	18.463423
12.260000 	 -nan 	 -nan	18.421253
12.270000 	 -nan 	 -nan	18.379209
12.280000 	 -nan 	 -nan	18.337291
12.290000 	 -nan 	 -nan	18.295497
12.300000 	 -nan 	 -nan	18.253828
12.310000 	 -nan 	 -nan	18.212283
12.320000 	 -nan 	 -nan	18.170862
12.330000 	 -nan 	 -nan	18.129563
12.340000 	 -nan 	 -nan	18.088388
12.350000 	 -nan 	 -nan	18.047335
12.360000 	 -nan 	 -nan	18.006403
12.370000 	 -nan 	 -nan	17.965593
12.380000 	 -nan 	 -nan	17.924904
12.390000 	 -nan 	 -nan	17.884336
12.400000 	 -nan 	 -nan	17.843888
12.410000 	 -nan 	 -nan	17.803559
12.420000 	 -nan 	 -nan	17.763349
12.430000 	 -nan 	 -nan	17.723259
12.440000 	 -nan 	 -nan	17.683286
12.450000 	 -nan 	 -nan	17.643432
12.460000 	 -nan 	 -nan	17.603695
12.470000 	 -nan 	 -nan	17.564075
12.480000 	 -nan 	 -nan	17.524572
12.490000 	 -nan 	 -nan	17.485185
12.500000 	 -nan 	 -nan	17.445913
12.510000 	 -nan 	 -nan	17.406758
12.520000 	 -nan 	 -nan	17.367717
12.530000 	 -nan 	 -nan	17.328790
12.540000 	 -nan 	 -nan	17.289978
12.550000 	 -nan 	 -nan	17.251280
12.560000 	 -nan 	 -nan	17.212695
12.570000 	 -nan 	 -nan	17.174223
12.580000 	 -nan 	 -nan	17.135863
12.590000 	 -nan 	 -nan	17.097616
12.600000 	 -nan 	 -nan	17.059480
12.610000 	 -nan 	 -nan	17.021456
12.620000 	 -nan 	 -nan	16.983542
12.630000 	 -nan 	 -nan	16.945739
12.640000 	 -nan 	 -nan	16.908046
12.650000 	 -nan 	 -nan	16.870463
12.660000 	 -nan 	 -nan	16.832989
12.670000 	 -nan 	 -nan	16.795625
12.680000 	 -nan 	 -nan	16.758368
12.690000 	 -nan 	 -nan	16.721220
12.700000 	 -nan 	 -nan	16.684180
12.710000 	 -nan 	 -nan	16.647247
12.720000 	 -nan 	 -nan	16.610422
