0.210000 	 1382.262926 	 1035.062694	347.200232
0.211000 	 1382.018278 	 1032.024096	349.994182
0.212000 	 1381.743102 	 1028.950734	352.792368
0.213000 	 1381.438376 	 1025.843685	355.594692
0.214000 	 1381.105062 	 1022.704010	358.401052
0.215000 	 1380.744104 	 1019.532754	361.211350
0.216000 	 1380.356433 	 1016.330946	364.025487
0.217000 	 1379.942962 	 1013.099600	366.843362
0.218000 	 1379.504590 	 1009.839713	369.664878
0.219000 	 1379.042200 	 1006.552266	372.489934
0.220000 	 1378.556659 	 1003.238227	375.318432
0.221000 	 1378.048819 	 999.898545	378.150274
0.222000 	 1377.519516 	 996.534157	380.985360
0.223000 	 1376.969573 	 993.145981	383.823593
0.224000 	 1376.399796 	 989.734922	386.664874
0.225000 	 1375.810975 	 986.301869	389.509106
0.226000 	 1375.203888 	 982.847698	392.356190
0.227000 	 1374.579296 	 979.373265	395.206030
0.228000 	 1373.937944 	 975.879417	398.058528
0.229000 	 1373.280567 	 972.366981	400.913586
0.230000 	 1372.607881 	 968.836774	403.771107
0.231000 	 1371.920590 	 965.289594	406.630996
0.232000 	 1371.219382 	 961.726228	409.493155
0.233000 	 1370.504934 	 958.147446	412.357488
0.234000 	 1369.777906 	 954.554007	415.223899
0.235000 	 1369.038945 	 950.946653	418.092292
0.236000 	 1368.288684 	 947.326113	420.962572
0.237000 	 1367.527745 	 943.693102	423.834643
0.238000 	 1366.756733 	 940.048323	426.708410
0.239000 	 1365.976242 	 936.392464	429.583778
0.240000 	 1365.186852 	 932.726199	432.460653
0.241000 	 1364.389130 	 929.050190	435.338939
0.242000 	 1363.583631 	 925.365086	438.218545
0.243000 	 1362.770897 	 921.671523	441.099374
0.244000 	 1361.951457 	 917.970123	443.981334
0.245000 	 1361.125828 	 914.261496	446.864331
0.246000 	 1360.294514 	 910.546241	449.748273
0.247000 	 1359.458010 	 906.824943	452.633067
0.248000 	 1358.616795 	 903.098176	455.518619
0.249000 	 1357.771339 	 899.366500	458.404839
0.250000 	 1356.922099 	 895.630465	461.291634
0.251000 	 1356.069522 	 891.890609	464.178913
0.252000 	 1355.214043 	 888.147459	467.066584
0.253000 	 1354.356085 	 884.401528	469.954557
0.254000 	 1353.496062 	 880.653322	472.842741
0.255000 	 1352.634376 	 876.903332	475.731045
0.256000 	 1351.771419 	 873.152039	478.619379
0.257000 	 1350.907571 	 869.399916	481.507655
0.258000 	 1350.043203 	 865.647422	484.395782
0.259000 	 1349.178678 	 861.895007	487.283671
0.260000 	 1348.314344 	 858.143110	490.171234
0.261000 	 1347.450543 	 854.392161	493.058383
0.262000 	 1346.587607 	 850.642579	495.945028
0.263000 	 1345.725858 	 846.894774	498.831084
0.264000 	 1344.865607 	 843.149145	501.716462
0.265000 	 1344.007158 	 839.406083	504.601075
0.266000 	 1343.150806 	 835.665969	507.484837
0.267000 	 1342.296835 	 831.929173	510.367661
0.268000 	 1341.445522 	 828.196060	513.249462
0.269000 	 1340.597136 	 824.466982	516.130154
0.270000 	 1339.751935 	 820.742283	519.009652
0.271000 	 1338.910171 	 817.022301	521.887870
0.272000 	 1338.072087 	 813.307362	524.764725
0.273000 	 1337.237918 	 809.597786	527.640132
0.274000 	 1336.407892 	 805.893884	530.514008
0.275000 	 1335.582227 	 802.195957	533.386269
0.276000 	 1334.761136 	 798.504303	536.256833
0.277000 	 1333.944823 	 794.819206	539.125616
0.278000 	 1333.133485 	 791.140947	541.992537
0.279000 	 1332.327312 	 787.469798	544.857514
0.280000 	 1331.526487 	 783.806022	547.720465
0.281000 	 1330.731187 	 780.149877	550.581310
0.282000 	 1329.941579 	 776.501612	553.439968
0.283000 	 1329.157828 	 772.861470	556.296358
0.284000 	 1328.380089 	 769.229688	559.150401
0.285000 	 1327.608512 	 765.606495	562.002017
0.286000 	 1326.843240 	 761.992112	564.851128
0.287000 	 1326.084410 	 758.386755	567.697655
0.288000 	 1325.332155 	 754.790636	570.541519
0.289000 	 1324.586599 	 751.203955	573.382644
0.290000 	 1323.847862 	 747.626911	576.220951
0.291000 	 1323.116058 	 744.059694	579.056363
0.292000 	 1322.391295 	 740.502490	581.888805
0.293000 	 1321.673677 	 736.955477	584.718200
0.294000 	 1320.963302 	 733.418829	587.544473
0.295000 	 1320.260262 	 729.892714	590.367547
0.296000 	 1319.564644 	 726.377295	593.187350
0.297000 	 1318.876532 	 722.872727	596.003805
0.298000 	 1318.196002 	 719.379163	598.816839
0.299000 	 1317.523128 	 715.896749	601.626380
0.300000 	 1316.857978 	 712.425626	604.432352
0.301000 	 1316.200617 	 708.965931	607.234685
0.302000 	 1315.551102 	 705.517796	610.033306
0.303000 	 1314.909489 	 702.081347	612.828143
0.304000 	 1314.275829 	 698.656705	615.619124
0.305000 	 1313.650169 	 695.243989	618.406180
0.306000 	 1313.032551 	 691.843312	621.189239
0.307000 	 1312.423013 	 688.454782	623.968231
0.308000 	 1311.821591 	 685.078503	626.743088
0.309000 	 1311.228314 	 681.714575	629.513740
0.310000 	 1310.643212 	 678.363094	632.280118
0.311000 	 1310.066306 	 675.024152	635.042154
0.312000 	 1309.497618 	 671.697837	637.799781
0.313000 	 1308.937164 	 668.384233	640.552931
0.314000 	 1308.384958 	 665.083420	643.301538
0.315000 	 1307.841009 	 661.795474	646.045535
0.316000 	 1307.305325 	 658.520469	648.784856
0.317000 	 1306.777909 	 655.258473	651.519436
0.318000 	 1306.258763 	 652.009553	654.249210
0.319000 	 1305.747885 	 648.773771	656.974114
0.320000 	 1305.245269 	 645.551186	659.694083
0.321000 	 1304.750908 	 642.341854	662.409054
0.322000 	 1304.264792 	 639.145828	665.118964
0.323000 	 1303.786907 	 635.963157	667.823750
0.324000 	 1303.317238 	 632.793888	670.523350
0.325000 	 1302.855767 	 629.638064	673.217702
0.326000 	 1302.402473 	 626.495727	675.906746
0.327000 	 1301.957334 	 623.366914	678.590419
0.328000 	 1301.520324 	 620.251661	681.268663
0.329000 	 1301.091416 	 617.149999	683.941417
0.330000 	 1300.670581 	 614.061958	686.608622
0.331000 	 1300.257786 	 610.987567	689.270219
0.332000 	 1299.852999 	 607.926849	691.926150
0.333000 	 1299.456183 	 604.879827	694.576356
0.334000 	 1299.067300 	 601.846520	697.220781
0.335000 	 1298.686313 	 598.826946	699.859366
0.336000 	 1298.313178 	 595.821122	702.492057
0.337000 	 1297.947854 	 592.829058	705.118796
0.338000 	 1297.590295 	 589.850767	707.739528
0.339000 	 1297.240456 	 586.886257	710.354199
0.340000 	 1296.898287 	 583.935535	712.962752
0.341000 	 1296.563741 	 580.998605	715.565136
0.342000 	 1296.236765 	 578.075471	718.161294
0.343000 	 1295.917308 	 575.166133	720.751176
0.344000 	 1295.605316 	 572.270589	723.334726
0.345000 	 1295.300733 	 569.388838	725.911895
0.346000 	 1295.003504 	 566.520875	728.482629
0.347000 	 1294.713570 	 563.666692	731.046878
0.348000 	 1294.430873 	 560.826283	733.604590
0.349000 	 1294.155353 	 557.999637	736.155715
0.350000 	 1293.886948 	 555.186744	738.700204
0.351000 	 1293.625597 	 552.387590	741.238008
0.352000 	 1293.371237 	 549.602161	743.769076
0.353000 	 1293.123802 	 546.830441	746.293361
0.354000 	 1292.883229 	 544.072414	748.810814
0.355000 	 1292.649450 	 541.328061	751.321389
0.356000 	 1292.422400 	 538.597361	753.825039
0.357000 	 1292.202010 	 535.880294	756.321716
0.358000 	 1291.988211 	 533.176837	758.811374
0.359000 	 1291.780935 	 530.486966	761.293969
0.360000 	 1291.580112 	 527.810657	763.769455
0.361000 	 1291.385670 	 525.147883	766.237787
0.362000 	 1291.197538 	 522.498617	768.698921
0.363000 	 1291.015645 	 519.862831	771.152814
0.364000 	 1290.839917 	 517.240496	773.599421
0.365000 	 1290.670282 	 514.631580	776.038702
0.366000 	 1290.506665 	 512.036053	778.470612
0.367000 	 1290.348993 	 509.453882	780.895111
0.368000 	 1290.197191 	 506.885034	783.312156
0.369000 	 1290.051183 	 504.329475	785.721708
0.370000 	 1289.910895 	 501.787169	788.123726
0.371000 	 1289.776250 	 499.258081	790.518169
0.372000 	 1289.647172 	 496.742174	792.904998
0.373000 	 1289.523584 	 494.239409	795.284175
0.374000 	 1289.405409 	 491.749750	797.655660
0.375000 	 1289.292571 	 489.273155	800.019416
0.376000 	 1289.184991 	 486.809587	802.375404
0.377000 	 1289.082593 	 484.359004	804.723589
0.378000 	 1288.985297 	 481.921365	807.063932
0.379000 	 1288.893026 	 479.496628	809.396398
0.380000 	 1288.805702 	 477.084750	811.720952
0.381000 	 1288.723246 	 474.685689	814.037557
0.382000 	 1288.645579 	 472.299401	816.346178
0.383000 	 1288.572624 	 469.925841	818.646783
0.384000 	 1288.504300 	 467.564965	820.939335
0.385000 	 1288.440530 	 465.216727	823.223802
0.386000 	 1288.381234 	 462.881082	825.500152
0.387000 	 1288.326334 	 460.557984	827.768350
0.388000 	 1288.275750 	 458.247384	830.028366
0.389000 	 1288.229404 	 455.949238	832.280167
0.390000 	 1288.187217 	 453.663495	834.523722
0.391000 	 1288.149110 	 451.390110	836.759000
0.392000 	 1288.115004 	 449.129033	838.985971
0.393000 	 1288.084820 	 446.880215	841.204605
0.394000 	 1288.058481 	 444.643608	843.414873
0.395000 	 1288.035907 	 442.419161	845.616746
0.396000 	 1288.017019 	 440.206826	847.810194
0.397000 	 1288.001741 	 438.006551	849.995190
0.398000 	 1287.989993 	 435.818287	852.171706
0.399000 	 1287.981698 	 433.641984	854.339714
0.400000 	 1287.976778 	 431.477589	856.499189
0.401000 	 1287.975155 	 429.325052	858.650103
0.402000 	 1287.976752 	 427.184321	860.792431
0.403000 	 1287.981492 	 425.055345	862.926147
0.404000 	 1287.989298 	 422.938072	865.051225
0.405000 	 1288.000093 	 420.832450	867.167642
0.406000 	 1288.013800 	 418.738427	869.275373
0.407000 	 1288.030344 	 416.655950	871.374394
0.408000 	 1288.049649 	 414.584967	873.464681
0.409000 	 1288.071638 	 412.525426	875.546212
0.410000 	 1288.096237 	 410.477272	877.618965
0.411000 	 1288.123370 	 408.440454	879.682916
0.412000 	 1288.152963 	 406.414918	881.738045
0.413000 	 1288.184941 	 404.400612	883.784329
0.414000 	 1288.219231 	 402.397482	885.821749
0.415000 	 1288.255757 	 400.405474	887.850283
0.416000 	 1288.294448 	 398.424536	889.869912
0.417000 	 1288.335229 	 396.454613	891.880616
0.418000 	 1288.378028 	 394.495653	893.882375
0.419000 	 1288.422773 	 392.547602	895.875171
0.420000 	 1288.469391 	 390.610406	897.858985
0.421000 	 1288.517812 	 388.684012	899.833799
0.422000 	 1288.567963 	 386.768366	901.799597
0.423000 	 1288.619774 	 384.863415	903.756359
0.424000 	 1288.673174 	 382.969104	905.704070
0.425000 	 1288.728094 	 381.085381	907.642713
0.426000 	 1288.784464 	 379.212191	909.572273
0.427000 	 1288.842214 	 377.349481	911.492732
0.428000 	 1288.901275 	 375.497198	913.404077
0.429000 	 1288.961581 	 373.655288	915.306292
0.430000 	 1289.023061 	 371.823698	917.199363
0.431000 	 1289.085649 	 370.002373	919.083276
0.432000 	 1289.149278 	 368.191262	920.958016
0.433000 	 1289.213882 	 366.390310	922.823572
