1.650000 	 -14.358166 	 -4.067207	-3.438032
1.660000 	 -14.437037 	 -4.070497	-3.485431
1.670000 	 -14.504616 	 -4.073259	-3.526206
1.680000 	 -14.560787 	 -4.075517	-3.560208
1.690000 	 -14.639246 	 -4.078612	-3.607870
1.700000 	 -14.706294 	 -4.081206	-3.648751
1.710000 	 -14.761819 	 -4.083319	-3.682712
1.720000 	 -14.828471 	 -4.085813	-3.723601
1.730000 	 -14.906356 	 -4.088672	-3.771549
1.740000 	 -14.961229 	 -4.090651	-3.805438
1.750000 	 -15.027331 	 -4.092996	-3.846379
1.760000 	 -15.104765 	 -4.095692	-3.894497
1.770000 	 -15.170527 	 -4.097938	-3.935495
1.780000 	 -15.224520 	 -4.099754	-3.969246
1.790000 	 -15.301483 	 -4.102297	-4.017496
1.800000 	 -15.366674 	 -4.104412	-4.058490
1.810000 	 -15.419998 	 -4.106116	-4.092107
1.820000 	 -15.484771 	 -4.108153	-4.133043
1.830000 	 -15.561081 	 -4.110511	-4.181411
1.840000 	 -15.625490 	 -4.112465	-4.222352
1.850000 	 -15.677912 	 -4.114031	-4.255752
1.860000 	 -15.753709 	 -4.116260	-4.304167
1.870000 	 -15.817517 	 -4.118102	-4.345035
1.880000 	 -15.869254 	 -4.119575	-4.378245
1.890000 	 -15.932630 	 -4.121353	-4.419013
1.900000 	 -16.007716 	 -4.123423	-4.467440
1.910000 	 -16.058763 	 -4.124808	-4.500439
1.920000 	 -16.121519 	 -4.126486	-4.541090
1.930000 	 -16.196051 	 -4.128447	-4.589487
1.940000 	 -16.258409 	 -4.130059	-4.630076
1.950000 	 -16.308527 	 -4.131337	-4.662761
1.960000 	 -16.382487 	 -4.133194	-4.711098
1.970000 	 -16.444205 	 -4.134719	-4.751526
1.980000 	 -16.493621 	 -4.135923	-4.783954
1.990000 	 -16.554887 	 -4.137395	-4.824233
2.000000 	 -16.628059 	 -4.139126	-4.872444
2.010000 	 -16.676767 	 -4.140261	-4.904598
2.020000 	 -16.737377 	 -4.141655	-4.944679
2.030000 	 -16.809939 	 -4.143298	-4.992762
2.040000 	 -16.870122 	 -4.144639	-5.032724
2.050000 	 -16.917880 	 -4.145690	-5.064487
2.060000 	 -16.977602 	 -4.146987	-5.104271
2.070000 	 -17.049326 	 -4.148520	-5.152143
2.080000 	 -17.096369 	 -4.149512	-5.183596
2.090000 	 -17.155412 	 -4.150742	-5.223133
2.100000 	 -17.226492 	 -4.152200	-5.270818
2.110000 	 -17.285091 	 -4.153384	-5.310202
2.120000 	 -17.331175 	 -4.154303	-5.341219
2.130000 	 -17.401597 	 -4.155690	-5.388694
2.140000 	 -17.459503 	 -4.156814	-5.427799
2.150000 	 -17.504866 	 -4.157683	-5.458476
2.160000 	 -17.562299 	 -4.158771	-5.497368
2.170000 	 -17.631824 	 -4.160070	-5.544527
2.180000 	 -17.676465 	 -4.160893	-5.574853
2.190000 	 -17.733197 	 -4.161927	-5.613442
2.200000 	 -17.802035 	 -4.163163	-5.660340
2.210000 	 -17.845955 	 -4.163942	-5.690304
2.220000 	 -17.901980 	 -4.164925	-5.728574
2.230000 	 -17.970121 	 -4.166104	-5.775192
2.240000 	 -18.025674 	 -4.167051	-5.813255
2.250000 	 -18.068632 	 -4.167776	-5.842723
2.260000 	 -18.123706 	 -4.168695	-5.880547
2.270000 	 -18.190902 	 -4.169802	-5.926763
2.280000 	 -18.233140 	 -4.170489	-5.955850
2.290000 	 -18.287498 	 -4.171364	-5.993325
2.300000 	 -18.353975 	 -4.172420	-6.039219
2.310000 	 -18.407851 	 -4.173265	-6.076465
2.320000 	 -18.449131 	 -4.173905	-6.105033
2.330000 	 -18.502528 	 -4.174725	-6.142026
2.340000 	 -18.568035 	 -4.175718	-6.187467
2.350000 	 -18.620946 	 -4.176510	-6.224219
2.360000 	 -18.661273 	 -4.177107	-6.252258
2.370000 	 -18.726044 	 -4.178056	-6.297343
2.380000 	 -18.778230 	 -4.178811	-6.333714
2.390000 	 -18.817845 	 -4.179378	-6.361350
2.400000 	 -18.881875 	 -4.180285	-6.406066
2.410000 	 -18.921018 	 -4.180834	-6.433432
2.420000 	 -18.984550 	 -4.181714	-6.477895
2.430000 	 -19.023223 	 -4.182244	-6.504988
2.440000 	 -19.086257 	 -4.183099	-6.549193
2.450000 	 -19.124461 	 -4.183612	-6.576013
2.460000 	 -19.174718 	 -4.184280	-6.611324
2.470000 	 -19.236999 	 -4.185098	-6.655133
2.480000 	 -19.274505 	 -4.185586	-6.681541
2.490000 	 -19.336283 	 -4.186381	-6.725079
2.500000 	 -19.385563 	 -4.187008	-6.759847
2.510000 	 -19.434600 	 -4.187625	-6.794476
2.520000 	 -19.471184 	 -4.188082	-6.820331
2.530000 	 -19.519751 	 -4.188683	-6.854683
2.540000 	 -19.568078 	 -4.189275	-6.888896
2.550000 	 -19.616164 	 -4.189858	-6.922969
2.560000 	 -19.676172 	 -4.190577	-6.965532
2.570000 	 -19.723765 	 -4.191142	-6.999321
2.580000 	 -19.771118 	 -4.191698	-7.032970
2.590000 	 -19.806111 	 -4.192105	-7.057854
2.600000 	 -19.853000 	 -4.192647	-7.091221
2.610000 	 -19.899651 	 -4.193181	-7.124447
2.620000 	 -19.958138 	 -4.193843	-7.166141
2.630000 	 -20.004297 	 -4.194360	-7.199076
2.640000 	 -20.050218 	 -4.194869	-7.231868
2.650000 	 -20.095902 	 -4.195372	-7.264517
2.660000 	 -20.129341 	 -4.195736	-7.288430
2.670000 	 -20.186560 	 -4.196355	-7.329382
2.680000 	 -20.219562 	 -4.196708	-7.353019
2.690000 	 -20.276275 	 -4.197310	-7.393670
2.700000 	 -20.320780 	 -4.197778	-7.425597
2.710000 	 -20.365051 	 -4.198239	-7.457379
2.720000 	 -20.397189 	 -4.198571	-7.480466
2.730000 	 -20.441012 	 -4.199021	-7.511966
2.740000 	 -20.484603 	 -4.199464	-7.543322
2.750000 	 -20.527963 	 -4.199902	-7.574532
2.760000 	 -20.582911 	 -4.200450	-7.614116
2.770000 	 -20.613988 	 -4.200758	-7.636520
2.780000 	 -20.668434 	 -4.201293	-7.675795
2.790000 	 -20.699094 	 -4.201591	-7.697928
2.800000 	 -20.741304 	 -4.201999	-7.728414
2.810000 	 -20.783286 	 -4.202402	-7.758756
2.820000 	 -20.825040 	 -4.202799	-7.788954
2.830000 	 -20.878238 	 -4.203300	-7.827455
2.840000 	 -20.919517 	 -4.203686	-7.857352
2.850000 	 -20.960571 	 -4.204066	-7.887104
2.860000 	 -20.989798 	 -4.204335	-7.908297
2.870000 	 -21.030427 	 -4.204706	-7.937772
2.880000 	 -21.070831 	 -4.205072	-7.967103
2.890000 	 -21.122545 	 -4.205537	-8.004670
2.900000 	 -21.162482 	 -4.205892	-8.033701
2.910000 	 -21.202198 	 -4.206243	-8.062588
2.920000 	 -21.241694 	 -4.206590	-8.091332
2.930000 	 -21.269535 	 -4.206832	-8.111604
2.940000 	 -21.308617 	 -4.207170	-8.140075
2.950000 	 -21.347481 	 -4.207504	-8.168402
2.960000 	 -21.397487 	 -4.207930	-8.204875
2.970000 	 -21.435893 	 -4.208255	-8.232905
2.980000 	 -21.474083 	 -4.208575	-8.260792
2.990000 	 -21.500775 	 -4.208798	-8.280292
3.000000 	 -21.538562 	 -4.209111	-8.307910
3.010000 	 -21.576136 	 -4.209420	-8.335387
3.020000 	 -21.613497 	 -4.209725	-8.362724
3.030000 	 -21.661826 	 -4.210116	-8.398105
3.040000 	 -21.698739 	 -4.210413	-8.425145
3.050000 	 -21.735443 	 -4.210705	-8.452046
3.060000 	 -21.760840 	 -4.210907	-8.470668
3.070000 	 -21.797154 	 -4.211193	-8.497305
3.080000 	 -21.833261 	 -4.211476	-8.523804
3.090000 	 -21.869161 	 -4.211755	-8.550164
3.100000 	 -21.915845 	 -4.212116	-8.584461
3.110000 	 -21.951308 	 -4.212387	-8.610529
3.120000 	 -21.986568 	 -4.212655	-8.636459
3.130000 	 -22.010720 	 -4.212838	-8.654228
3.140000 	 -22.045603 	 -4.213101	-8.679902
3.150000 	 -22.080285 	 -4.213360	-8.705440
3.160000 	 -22.125588 	 -4.213696	-8.738816
3.170000 	 -22.159842 	 -4.213948	-8.764066
3.180000 	 -22.193899 	 -4.214197	-8.789180
3.190000 	 -22.227758 	 -4.214443	-8.814161
3.200000 	 -22.250714 	 -4.214609	-8.831103
3.210000 	 -22.284209 	 -4.214850	-8.855834
3.220000 	 -22.317511 	 -4.215089	-8.880431
3.230000 	 -22.361238 	 -4.215399	-8.912746
3.240000 	 -22.394124 	 -4.215631	-8.937060
3.250000 	 -22.426818 	 -4.215860	-8.961243
3.260000 	 -22.448788 	 -4.216013	-8.977500
3.270000 	 -22.481131 	 -4.216237	-9.001439
3.280000 	 -22.513284 	 -4.216459	-9.025248
3.290000 	 -22.545249 	 -4.216678	-9.048928
3.300000 	 -22.587441 	 -4.216965	-9.080198
3.310000 	 -22.619003 	 -4.217178	-9.103600
3.320000 	 -22.650379 	 -4.217389	-9.126874
3.330000 	 -22.671246 	 -4.217529	-9.142357
3.340000 	 -22.702284 	 -4.217735	-9.165396
3.350000 	 -22.733140 	 -4.217939	-9.188307
3.360000 	 -22.763814 	 -4.218141	-9.211092
3.370000 	 -22.804513 	 -4.218407	-9.241337
3.380000 	 -22.834796 	 -4.218604	-9.263851
3.390000 	 -22.864901 	 -4.218798	-9.286241
3.400000 	 -22.884712 	 -4.218926	-9.300980
3.410000 	 -22.914492 	 -4.219116	-9.323141
3.420000 	 -22.944095 	 -4.219305	-9.345180
3.430000 	 -22.983548 	 -4.219554	-9.374563
3.440000 	 -23.012771 	 -4.219738	-9.396336
3.450000 	 -23.041822 	 -4.219919	-9.417989
3.460000 	 -23.070700 	 -4.220099	-9.439520
3.470000 	 -23.089503 	 -4.220215	-9.453543
3.480000 	 -23.118069 	 -4.220391	-9.474854
3.490000 	 -23.146465 	 -4.220566	-9.496045
3.500000 	 -23.184505 	 -4.220797	-9.524444
3.510000 	 -23.212534 	 -4.220967	-9.545378
3.520000 	 -23.240397 	 -4.221135	-9.566194
3.530000 	 -23.268093 	 -4.221301	-9.586892
3.540000 	 -23.285935 	 -4.221408	-9.600229
3.550000 	 -23.313332 	 -4.221571	-9.620716
