1.840000 	 203.859687 	 187.033134	16.826553
1.850000 	 204.381747 	 187.315128	17.066619
1.860000 	 204.901036 	 187.593184	17.307852
1.870000 	 205.417603 	 187.867373	17.550230
1.880000 	 205.931497 	 188.137761	17.793735
1.890000 	 206.442764 	 188.404417	18.038346
1.900000 	 206.951448 	 188.667405	18.284043
1.910000 	 207.457596 	 188.926790	18.530806
1.920000 	 207.961247 	 189.182634	18.778613
1.930000 	 208.462445 	 189.434999	19.027446
1.940000 	 208.961229 	 189.683945	19.277285
1.950000 	 209.457638 	 189.929531	19.528108
1.960000 	 209.951710 	 190.171814	19.779896
1.970000 	 210.443481 	 190.410852	20.032629
1.980000 	 210.932987 	 190.646700	20.286287
1.990000 	 211.420262 	 190.879412	20.540850
2.000000 	 211.905340 	 191.109041	20.796298
2.010000 	 212.388252 	 191.335640	21.052612
2.020000 	 212.869030 	 191.559260	21.309770
2.030000 	 213.347704 	 191.779950	21.567754
2.040000 	 213.824304 	 191.997760	21.826544
2.050000 	 214.298859 	 192.212738	22.086121
2.060000 	 214.771395 	 192.424931	22.346464
2.070000 	 215.241940 	 192.634385	22.607555
2.080000 	 215.710520 	 192.841146	22.869374
2.090000 	 216.177159 	 193.045258	23.131901
2.100000 	 216.641882 	 193.246764	23.395118
2.110000 	 217.104713 	 193.445707	23.659006
2.120000 	 217.565675 	 193.642130	23.923545
2.130000 	 218.024789 	 193.836072	24.188717
2.140000 	 218.482077 	 194.027575	24.454503
2.150000 	 218.937560 	 194.216677	24.720883
2.160000 	 219.391258 	 194.403417	24.987841
2.170000 	 219.843191 	 194.587834	25.255357
2.180000 	 220.293377 	 194.769965	25.523412
2.190000 	 220.741834 	 194.949845	25.791989
2.200000 	 221.188581 	 195.127511	26.061070
2.210000 	 221.633634 	 195.302998	26.330636
2.220000 	 222.077011 	 195.476340	26.600671
2.230000 	 222.518726 	 195.647571	26.871155
2.240000 	 222.958796 	 195.816725	27.142072
2.250000 	 223.397236 	 195.983833	27.413403
2.260000 	 223.834060 	 196.148927	27.685133
2.270000 	 224.269283 	 196.312040	27.957243
2.280000 	 224.702918 	 196.473201	28.229717
2.290000 	 225.134978 	 196.632441	28.502537
2.300000 	 225.565477 	 196.789789	28.775688
2.310000 	 225.994426 	 196.945275	29.049152
2.320000 	 226.421839 	 197.098926	29.322912
2.330000 	 226.847725 	 197.250772	29.596953
2.340000 	 227.272098 	 197.400838	29.871259
2.350000 	 227.694966 	 197.549153	30.145813
2.360000 	 228.116343 	 197.695743	30.420600
2.370000 	 228.536237 	 197.840633	30.695604
2.380000 	 228.954658 	 197.983849	30.970809
2.390000 	 229.371616 	 198.125417	31.246199
2.400000 	 229.787121 	 198.265360	31.521761
2.410000 	 230.201181 	 198.403703	31.797478
2.420000 	 230.613806 	 198.540470	32.073336
2.430000 	 231.025003 	 198.675684	32.349320
2.440000 	 231.434782 	 198.809367	32.625415
2.450000 	 231.843149 	 198.941543	32.901606
2.460000 	 232.250114 	 199.072233	33.177881
2.470000 	 232.655682 	 199.201459	33.454223
2.480000 	 233.059862 	 199.329242	33.730620
2.490000 	 233.462661 	 199.455603	34.007058
2.500000 	 233.864085 	 199.580563	34.283522
2.510000 	 234.264142 	 199.704142	34.560000
2.520000 	 234.662837 	 199.826359	34.836478
2.530000 	 235.060178 	 199.947235	35.112942
2.540000 	 235.456169 	 200.066788	35.389381
2.550000 	 235.850817 	 200.185037	35.665780
2.560000 	 236.244128 	 200.302001	35.942128
2.570000 	 236.636108 	 200.417697	36.218411
2.580000 	 237.026761 	 200.532144	36.494617
2.590000 	 237.416094 	 200.645359	36.770735
2.600000 	 237.804111 	 200.757360	37.046751
2.610000 	 238.190817 	 200.868163	37.322654
2.620000 	 238.576218 	 200.977785	37.598433
2.630000 	 238.960317 	 201.086242	37.874075
2.640000 	 239.343121 	 201.193551	38.149570
2.650000 	 239.724632 	 201.299727	38.424905
2.660000 	 240.104856 	 201.404786	38.700070
2.670000 	 240.483798 	 201.508744	38.975054
2.680000 	 240.861460 	 201.611614	39.249846
2.690000 	 241.237848 	 201.713413	39.524435
2.700000 	 241.612965 	 201.814155	39.798811
2.710000 	 241.986816 	 201.913853	40.072963
2.720000 	 242.359403 	 202.012522	40.346881
2.730000 	 242.730732 	 202.110177	40.620555
2.740000 	 243.100805 	 202.206829	40.893976
2.750000 	 243.469627 	 202.302494	41.167133
2.760000 	 243.837200 	 202.397184	41.440016
2.770000 	 244.203529 	 202.490912	41.712617
2.780000 	 244.568617 	 202.583691	41.984926
2.790000 	 244.932466 	 202.675533	42.256934
2.800000 	 245.295081 	 202.766450	42.528631
2.810000 	 245.656465 	 202.856456	42.800009
2.820000 	 246.016621 	 202.945561	43.071060
2.830000 	 246.375551 	 203.033778	43.341774
2.840000 	 246.733260 	 203.121118	43.612142
2.850000 	 247.089750 	 203.207592	43.882158
2.860000 	 247.445024 	 203.293212	44.151812
2.870000 	 247.799086 	 203.377989	44.421096
2.880000 	 248.151937 	 203.461934	44.690003
2.890000 	 248.503582 	 203.545057	44.958525
2.900000 	 248.854022 	 203.627368	45.226654
2.910000 	 249.203262 	 203.708879	45.494383
2.920000 	 249.551302 	 203.789599	45.761703
2.930000 	 249.898148 	 203.869538	46.028609
2.940000 	 250.243800 	 203.948707	46.295093
2.950000 	 250.588262 	 204.027114	46.561148
2.960000 	 250.931537 	 204.104771	46.826766
2.970000 	 251.273627 	 204.181685	47.091942
2.980000 	 251.614535 	 204.257866	47.356669
2.990000 	 251.954263 	 204.333324	47.620940
3.000000 	 252.292815 	 204.408067	47.884749
3.010000 	 252.630193 	 204.482104	48.148089
3.020000 	 252.966399 	 204.555444	48.410955
3.030000 	 253.301437 	 204.628096	48.673341
3.040000 	 253.635308 	 204.700067	48.935240
3.050000 	 253.968015 	 204.771367	49.196648
3.060000 	 254.299561 	 204.842004	49.457557
3.070000 	 254.629949 	 204.911985	49.717964
3.080000 	 254.959181 	 204.981319	49.977862
3.090000 	 255.287259 	 205.050013	50.237245
3.100000 	 255.614186 	 205.118076	50.496110
3.110000 	 255.939965 	 205.185514	50.754451
3.120000 	 256.264598 	 205.252336	51.012263
3.130000 	 256.588088 	 205.318548	51.269540
3.140000 	 256.910437 	 205.384158	51.526279
3.150000 	 257.231648 	 205.449173	51.782475
3.160000 	 257.551724 	 205.513601	52.038123
3.170000 	 257.870666 	 205.577448	52.293218
3.180000 	 258.188478 	 205.640721	52.547757
3.190000 	 258.505162 	 205.703427	52.801735
3.200000 	 258.820720 	 205.765572	53.055148
3.210000 	 259.135155 	 205.827163	53.307992
3.220000 	 259.448470 	 205.888207	53.560264
3.230000 	 259.760668 	 205.948710	53.811958
3.240000 	 260.071750 	 206.008678	54.063072
3.250000 	 260.381719 	 206.068117	54.313602
3.260000 	 260.690578 	 206.127034	54.563544
3.270000 	 260.998330 	 206.185435	54.812896
3.280000 	 261.304977 	 206.243325	55.061652
3.290000 	 261.610521 	 206.300710	55.309811
3.300000 	 261.914966 	 206.357597	55.557370
3.310000 	 262.218314 	 206.413990	55.804324
3.320000 	 262.520567 	 206.469896	56.050671
3.330000 	 262.821728 	 206.525320	56.296408
3.340000 	 263.121800 	 206.580267	56.541533
3.350000 	 263.420785 	 206.634743	56.786041
3.360000 	 263.718686 	 206.688754	57.029932
3.370000 	 264.015506 	 206.742303	57.273202
3.380000 	 264.311246 	 206.795398	57.515849
3.390000 	 264.605911 	 206.848042	57.757870
3.400000 	 264.899503 	 206.900240	57.999263
3.410000 	 265.192023 	 206.951998	58.240025
3.420000 	 265.483476 	 207.003321	58.480155
3.430000 	 265.773863 	 207.054213	58.719651
3.440000 	 266.063188 	 207.104679	58.958509
3.450000 	 266.351453 	 207.154723	59.196729
3.460000 	 266.638660 	 207.204352	59.434309
3.470000 	 266.924813 	 207.253568	59.671245
3.480000 	 267.209914 	 207.302376	59.907538
3.490000 	 267.493966 	 207.350781	60.143185
3.500000 	 267.776972 	 207.398788	60.378184
3.510000 	 268.058935 	 207.446400	60.612535
3.520000 	 268.339856 	 207.493622	60.846234
3.530000 	 268.619740 	 207.540458	61.079282
3.540000 	 268.898589 	 207.586912	61.311676
3.550000 	 269.176405 	 207.632988	61.543416
3.560000 	 269.453191 	 207.678691	61.774500
3.570000 	 269.728951 	 207.724024	62.004927
3.580000 	 270.003687 	 207.768992	62.234695
3.590000 	 270.277401 	 207.813597	62.463804
3.600000 	 270.550098 	 207.857844	62.692253
3.610000 	 270.821779 	 207.901738	62.920041
3.620000 	 271.092447 	 207.945280	63.147167
3.630000 	 271.362106 	 207.988476	63.373630
3.640000 	 271.630757 	 208.031328	63.599429
3.650000 	 271.898405 	 208.073841	63.824564
3.660000 	 272.165052 	 208.116018	64.049033
3.670000 	 272.430700 	 208.157863	64.272837
3.680000 	 272.695353 	 208.199378	64.495975
3.690000 	 272.959013 	 208.240567	64.718446
3.700000 	 273.221684 	 208.281434	64.940250
3.710000 	 273.483369 	 208.321983	65.161386
3.720000 	 273.744069 	 208.362215	65.381854
3.730000 	 274.003789 	 208.402135	65.601654
3.740000 	 274.262531 	 208.441745	65.820785
3.750000 	 274.520298 	 208.481050	66.039248
3.760000 	 274.777093 	 208.520051	66.257041
3.770000 	 275.032918 	 208.558753	66.474166
3.780000 	 275.287778 	 208.597157	66.690621
3.790000 	 275.541675 	 208.635268	66.906407
3.800000 	 275.794611 	 208.673087	67.121524
3.810000 	 276.046590 	 208.710619	67.335971
3.820000 	 276.297615 	 208.747865	67.549750
3.830000 	 276.547689 	 208.784830	67.762859
3.840000 	 276.796815 	 208.821514	67.975300
3.850000 	 277.044995 	 208.857923	68.187072
3.860000 	 277.292232 	 208.894057	68.398176
3.870000 	 277.538531 	 208.929920	68.608611
3.880000 	 277.783893 	 208.965514	68.818379
3.890000 	 278.028322 	 209.000843	69.027479
3.900000 	 278.271820 	 209.035908	69.235912
3.910000 	 278.514391 	 209.070713	69.443679
3.920000 	 278.756038 	 209.105259	69.650779
3.930000 	 278.996764 	 209.139550	69.857213
3.940000 	 279.236571 	 209.173588	70.062983
3.950000 	 279.475463 	 209.207376	70.268087
3.960000 	 279.713443 	 209.240915	70.472528
3.970000 	 279.950513 	 209.274208	70.676305
3.980000 	 280.186677 	 209.307258	70.879419
3.990000 	 280.421938 	 209.340067	71.081871
4.000000 	 280.656299 	 209.372637	71.283662
4.010000 	 280.889763 	 209.404970	71.484792
4.020000 	 281.122332 	 209.437070	71.685262
4.030000 	 281.354011 	 209.468937	71.885073
4.040000 	 281.584801 	 209.500575	72.084226
4.050000 	 281.814707 	 209.531985	72.282721
4.060000 	 282.043730 	 209.563170	72.480560
4.070000 	 282.271874 	 209.594132	72.677743
4.080000 	 282.499143 	 209.624872	72.874271
4.090000 	 282.725538 	 209.655393	73.070145
4.100000 	 282.951064 	 209.685698	73.265367
4.110000 	 283.175723 	 209.715787	73.459936
4.120000 	 283.399518 	 209.745663	73.653855
4.130000 	 283.622452 	 209.775329	73.847124
4.140000 	 283.844529 	 209.804785	74.039744
4.150000 	 284.065750 	 209.834034	74.231716
4.160000 	 284.286121 	 209.863079	74.423042
4.170000 	 284.505642 	 209.891920	74.613722
4.180000 	 284.724318 	 209.920559	74.803758
4.190000 	 284.942151 	 209.948999	74.993151
4.200000 	 285.159144 	 209.977242	75.181902
4.210000 	 285.375301 	 210.005289	75.370012
4.220000 	 285.590624 	 210.033141	75.557483
4.230000 	 285.805117 	 210.060801	75.744316
4.240000 	 286.018782 	 210.088271	75.930511
4.250000 	 286.231623 	 210.115552	76.116071
4.260000 	 286.443642 	 210.142646	76.300996
4.270000 	 286.654843 	 210.169554	76.485288
4.280000 	 286.865228 	 210.196279	76.668949
4.290000 	 287.074800 	 210.222822	76.851979
4.300000 	 287.283563 	 210.249184	77.034379
4.310000 	 287.491520 	 210.275367	77.216152
4.320000 	 287.698673 	 210.301374	77.397299
4.330000 	 287.905025 	 210.327204	77.577821
4.340000 	 288.110580 	 210.352861	77.757719
4.350000 	 288.315340 	 210.378345	77.936995
4.360000 	 288.519309 	 210.403658	78.115651
4.370000 	 288.722489 	 210.428802	78.293687
4.380000 	 288.924883 	 210.453777	78.471105
4.390000 	 289.126494 	 210.478587	78.647908
4.400000 	 289.327326 	 210.503231	78.824095
4.410000 	 289.527381 	 210.527712	78.999669
4.420000 	 289.726662 	 210.552030	79.174632
4.430000 	 289.925172 	 210.576188	79.348984
4.440000 	 290.122915 	 210.600187	79.522728
4.450000 	 290.319892 	 210.624027	79.695865
4.460000 	 290.516107 	 210.647711	79.868396
4.470000 	 290.711563 	 210.671240	80.040322
4.480000 	 290.906263 	 210.694615	80.211647
4.490000 	 291.100209 	 210.717838	80.382371
4.500000 	 291.293405 	 210.740910	80.552495
4.510000 	 291.485853 	 210.763831	80.722022
4.520000 	 291.677557 	 210.786604	80.890953
4.530000 	 291.868519 	 210.809230	81.059289
4.540000 	 292.058742 	 210.831709	81.227033
4.550000 	 292.248229 	 210.854044	81.394185
4.560000 	 292.436983 	 210.876235	81.560748
4.570000 	 292.625007 	 210.898284	81.726724
4.580000 	 292.812304 	 210.920191	81.892113
4.590000 	 292.998876 	 210.941959	82.056917
4.600000 	 293.184727 	 210.963588	82.221139
4.610000 	 293.369858 	 210.985079	82.384779
4.620000 	 293.554274 	 211.006434	82.547840
4.630000 	 293.737977 	 211.027654	82.710323
4.640000 	 293.920969 	 211.048739	82.872230
4.650000 	 294.103254 	 211.069691	83.033562
4.660000 	 294.284834 	 211.090512	83.194322
4.670000 	 294.465712 	 211.111201	83.354511
4.680000 	 294.645891 	 211.131761	83.514131
4.690000 	 294.825375 	 211.152192	83.673183
4.700000 	 295.004164 	 211.172495	83.831669
4.710000 	 295.182263 	 211.192672	83.989591
4.720000 	 295.359674 	 211.212724	84.146950
4.730000 	 295.536400 	 211.232651	84.303749
4.740000 	 295.712443 	 211.252454	84.459989
4.750000 	 295.887807 	 211.272135	84.615672
4.760000 	 296.062494 	 211.291695	84.770799
4.770000 	 296.236507 	 211.311134	84.925373
4.780000 	 296.409848 	 211.330453	85.079395
4.790000 	 296.582520 	 211.349654	85.232866
4.800000 	 296.754527 	 211.368738	85.385789
4.810000 	 296.925870 	 211.387705	85.538165
4.820000 	 297.096553 	 211.406556	85.689997
4.830000 	 297.266578 	 211.425293	85.841285
4.840000 	 297.435947 	 211.443916	85.992032
4.850000 	 297.604665 	 211.462426	86.142239
4.860000 	 297.772732 	 211.480824	86.291908
4.870000 	 297.940152 	 211.499111	86.441041
4.880000 	 298.106927 	 211.517287	86.589640
4.890000 	 298.273061 	 211.535355	86.737706
4.900000 	 298.438555 	 211.553314	86.885241
4.910000 	 298.603413 	 211.571165	87.032247
4.920000 	 298.767636 	 211.588910	87.178726
4.930000 	 298.931229 	 211.606549	87.324680
4.940000 	 299.094192 	 211.624083	87.470109
4.950000 	 299.256529 	 211.641512	87.615017
4.960000 	 299.418243 	 211.658838	87.759404
4.970000 	 299.579335 	 211.676062	87.903273
4.980000 	 299.739809 	 211.693184	88.046626
4.990000 	 299.899668 	 211.710205	88.189463
5.000000 	 300.058913 	 211.727125	88.331787
5.010000 	 300.217547 	 211.743947	88.473600
5.020000 	 300.375573 	 211.760669	88.614903
5.030000 	 300.532993 	 211.777294	88.755699
5.040000 	 300.689810 	 211.793822	88.895988
5.050000 	 300.846026 	 211.810253	89.035773
5.060000 	 301.001644 	 211.826589	89.175055
5.070000 	 301.156666 	 211.842829	89.313837
5.080000 	 301.311096 	 211.858976	89.452120
5.090000 	 301.464934 	 211.875029	89.589905
5.100000 	 301.618185 	 211.890990	89.727195
5.110000 	 301.770849 	 211.906858	89.863991
5.120000 	 301.922930 	 211.922635	90.000295
5.130000 	 302.074431 	 211.938322	90.136109
5.140000 	 302.225353 	 211.953918	90.271435
5.150000 	 302.375699 	 211.969426	90.406273
5.160000 	 302.525471 	 211.984844	90.540627
5.170000 	 302.674673 	 212.000175	90.674497
5.180000 	 302.823305 	 212.015419	90.807886
5.190000 	 302.971371 	 212.030576	90.940795
5.200000 	 303.118874 	 212.045647	91.073226
5.210000 	 303.265814 	 212.060633	91.205181
5.220000 	 303.412196 	 212.075535	91.336661
5.230000 	 303.558021 	 212.090352	91.467668
5.240000 	 303.703291 	 212.105086	91.598205
5.250000 	 303.848009 	 212.119737	91.728271
5.260000 	 303.992177 	 212.134306	91.857871
5.270000 	 304.135798 	 212.148794	91.987004
5.280000 	 304.278873 	 212.163200	92.115673
5.290000 	 304.421406 	 212.177527	92.243879
5.300000 	 304.563398 	 212.191773	92.371625
5.310000 	 304.704852 	 212.205941	92.498911
5.320000 	 304.845770 	 212.220030	92.625741
5.330000 	 304.986154 	 212.234040	92.752114
5.340000 	 305.126007 	 212.247974	92.878033
5.350000 	 305.265331 	 212.261830	93.003501
5.360000 	 305.404128 	 212.275611	93.128517
5.370000 	 305.542400 	 212.289315	93.253085
5.380000 	 305.680150 	 212.302945	93.377205
5.390000 	 305.817379 	 212.316500	93.500880
5.400000 	 305.954091 	 212.329980	93.624110
5.410000 	 306.090287 	 212.343388	93.746899
5.420000 	 306.225969 	 212.356722	93.869247
5.430000 	 306.361140 	 212.369983	93.991156
5.440000 	 306.495801 	 212.383173	94.112628
5.450000 	 306.629956 	 212.396291	94.233664
5.460000 	 306.763605 	 212.409339	94.354267
5.470000 	 306.896752 	 212.422315	94.474437
5.480000 	 307.029399 	 212.435222	94.594176
5.490000 	 307.161547 	 212.448060	94.713487
5.500000 	 307.293199 	 212.460828	94.832370
5.510000 	 307.424356 	 212.473529	94.950828
5.520000 	 307.555022 	 212.486161	95.068861
5.530000 	 307.685197 	 212.498726	95.186472
5.540000 	 307.814885 	 212.511223	95.303662
5.550000 	 307.944087 	 212.523654	95.420433
5.560000 	 308.072805 	 212.536020	95.536786
5.570000 	 308.201042 	 212.548319	95.652723
5.580000 	 308.328799 	 212.560554	95.768246
5.590000 	 308.456079 	 212.572723	95.883356
5.600000 	 308.582883 	 212.584829	95.998054
5.610000 	 308.709214 	 212.596871	96.112343
5.620000 	 308.835074 	 212.608849	96.226224
5.630000 	 308.960464 	 212.620765	96.339699
5.640000 	 309.085387 	 212.632618	96.452769
5.650000 	 309.209844 	 212.644409	96.565435
5.660000 	 309.333838 	 212.656138	96.677700
5.670000 	 309.457371 	 212.667807	96.789564
5.680000 	 309.580445 	 212.679414	96.901030
5.690000 	 309.703061 	 212.690962	97.012099
5.700000 	 309.825221 	 212.702449	97.122772
5.710000 	 309.946929 	 212.713877	97.233051
5.720000 	 310.068184 	 212.725246	97.342938
5.730000 	 310.188990 	 212.736556	97.452434
5.740000 	 310.309349 	 212.747808	97.561541
5.750000 	 310.429262 	 212.759002	97.670259
5.760000 	 310.548731 	 212.770139	97.778592
5.770000 	 310.667758 	 212.781218	97.886539
5.780000 	 310.786345 	 212.792241	97.994104
5.790000 	 310.904494 	 212.803208	98.101286
5.800000 	 311.022207 	 212.814118	98.208088
5.810000 	 311.139485 	 212.824973	98.314512
5.820000 	 311.256331 	 212.835773	98.420558
5.830000 	 311.372746 	 212.846518	98.526228
